,CURRENT|1
62935,1.021973
62936,0.907471
62937,0.883545
62938,0.963867
62939,1.056152
62940,1.013428
62941,0.885254
62942,0.828857
62943,0.878418
62944,0.946777
62945,0.919434
62946,0.827148
62947,0.822021
62948,0.94165
62949,1.057861
62950,1.035645
62951,0.922852
62952,0.876709
62953,0.945068
62954,1.023682
62955,1.025391
62956,0.917725
62957,0.869873
62958,0.960449
62959,1.030518
62960,1.001465
62961,0.895508
62962,0.863037
62963,0.979248
62964,1.088623
62965,1.086914
62966,0.963867
62967,0.92627
62968,1.003174
62969,1.100586
62970,1.09375
62971,0.946777
62972,0.885254
62973,0.929688
62974,0.980957
62975,0.951904
62976,0.851074
62977,0.854492
62978,0.960449
62979,1.088623
62980,1.057861
62981,0.922852
62982,0.885254
62983,0.957031
62984,1.049316
62985,1.006592
62986,0.880127
62987,0.844238
62988,0.922852
62989,1.008301
62990,0.974121
62991,0.863037
62992,0.84082
62993,0.945068
62994,1.045898
62995,1.01001
62996,0.883545
62997,0.861328
62998,0.970703
62999,1.049316
63000,1.013428
63001,0.893799
63002,0.82373
63003,0.898926
63004,0.977539
63005,0.962158
63006,0.852783
63007,0.852783
63008,0.97583
63009,1.07666
63010,1.062988
63011,0.936523
63012,0.916016
63013,1.006592
63014,1.09375
63015,1.069824
63016,0.919434
63017,0.875
63018,0.957031
63019,1.044189
63020,1.021973
63021,0.898926
63022,0.890381
63023,0.972412
63024,1.056152
63025,1.033936
63026,0.914307
63027,0.898926
63028,0.97583
63029,1.069824
63030,1.016846
63031,0.880127
63032,0.82373
63033,0.886963
63034,0.982666
63035,0.945068
63036,0.863037
63037,0.852783
63038,0.957031
63039,1.054443
63040,1.016846
63041,0.921143
63042,0.886963
63043,0.974121
63044,1.044189
63045,1.01001
63046,0.890381
63047,0.839111
63048,0.938232
63049,1.023682
63050,1.016846
63051,0.905762
63052,0.871582
63053,0.968994
63054,1.054443
63055,1.056152
63056,0.955322
63057,0.933105
63058,1.018555
63059,1.09375
63060,1.052734
63061,0.905762
63062,0.875
63063,0.934814
63064,0.999756
63065,0.991211
63066,0.876709
63067,0.864746
63068,0.965576
63069,1.074951
63070,1.056152
63071,0.94165
63072,0.907471
63073,0.946777
63074,1.030518
63075,1.011719
63076,0.880127
63077,0.833984
63078,0.922852
63079,1.013428
63080,0.980957
63081,0.869873
63082,0.845947
63083,0.94165
63084,1.057861
63085,1.035645
63086,0.917725
63087,0.864746
63088,0.946777
63089,1.016846
63090,0.980957
63091,0.861328
63092,0.820312
63093,0.90918
63094,0.977539
63095,0.948486
63096,0.849365
63097,0.837402
63098,0.967285
63099,1.090332
63100,1.098877
63101,0.963867
63102,0.921143
63103,0.987793
63104,1.052734
63105,1.039062
63106,0.921143
63107,0.905762
63108,0.989502
63109,1.056152
63110,1.020264
63111,0.893799
63112,0.873291
63113,0.994629
63114,1.11084
63115,1.080078
63116,0.946777
63117,0.907471
63118,0.962158
63119,1.045898
63120,1.023682
63121,0.880127
63122,0.825439
63123,0.898926
63124,0.968994
63125,0.917725
63126,0.832275
63127,0.827148
63128,0.957031
63129,1.074951
63130,1.037354
63131,0.912598
63132,0.849365
63133,0.934814
63134,1.016846
63135,0.982666
63136,0.875
63137,0.835693
63138,0.936523
63139,1.01001
63140,0.982666
63141,0.880127
63142,0.869873
63143,0.982666
63144,1.071533
63145,1.066406
63146,0.938232
63147,0.89209
63148,0.984375
63149,1.062988
63150,1.028809
63151,0.89209
63152,0.861328
63153,0.924561
63154,1.006592
63155,1.01001
63156,0.921143
63157,0.922852
63158,1.023682
63159,1.119385
63160,1.081787
63161,0.960449
63162,0.92627
63163,0.986084
63164,1.064697
63165,1.028809
63166,0.900635
63167,0.851074
63168,0.90918
63169,0.994629
63170,0.967285
63171,0.863037
63172,0.835693
63173,0.951904
63174,1.057861
63175,1.021973
63176,0.905762
63177,0.859619
63178,0.957031
63179,1.047607
63180,1.011719
63181,0.885254
63182,0.820312
63183,0.881836
63184,0.962158
63185,0.970703
63186,0.880127
63187,0.873291
63188,0.989502
63189,1.081787
63190,1.057861
63191,0.943359
63192,0.905762
63193,0.980957
63194,1.064697
63195,1.062988
63196,0.934814
63197,0.888672
63198,0.960449
63199,1.054443
63200,1.047607
63201,0.936523
63202,0.933105
63203,1.032227
63204,1.114258
63205,1.107422
63206,0.987793
63207,0.951904
63208,1.030518
63209,1.138184
63210,1.090332
63211,0.934814
63212,0.869873
63213,0.90918
63214,0.972412
63215,0.951904
63216,0.856201
63217,0.837402
63218,0.95874
63219,1.066406
63220,1.023682
63221,0.90918
63222,0.866455
63223,0.955322
63224,1.049316
63225,1.018555
63226,0.89209
63227,0.837402
63228,0.950195
63229,1.049316
63230,1.015137
63231,0.898926
63232,0.854492
63233,0.957031
63234,1.054443
63235,1.054443
63236,0.943359
63237,0.917725
63238,1.003174
63239,1.081787
63240,1.047607
63241,0.917725
63242,0.878418
63243,0.950195
63244,1.023682
63245,0.998047
63246,0.876709
63247,0.864746
63248,0.979248
63249,1.095459
63250,1.095459
63251,0.99292
63252,1.006592
63253,1.095459
63254,1.163818
63255,1.129639
63256,0.991211
63257,0.957031
63258,1.0271
63259,1.090332
63260,1.004883
63261,0.869873
63262,0.839111
63263,0.927979
63264,1.0271
63265,1.006592
63266,0.910889
63267,0.861328
63268,0.945068
63269,1.023682
63270,0.99292
63271,0.888672
63272,0.851074
63273,0.955322
63274,1.021973
63275,0.967285
63276,0.856201
63277,0.852783
63278,0.974121
63279,1.080078
63280,1.078369
63281,0.955322
63282,0.916016
63283,0.998047
63284,1.085205
63285,1.057861
63286,0.943359
63287,0.924561
63288,0.987793
63289,1.057861
63290,1.021973
63291,0.878418
63292,0.854492
63293,0.943359
63294,1.056152
63295,1.054443
63296,0.951904
63297,0.922852
63298,1.01001
63299,1.115967
63300,1.105713
63301,1.004883
63302,0.94165
63303,0.980957
63304,1.057861
63305,1.016846
63306,0.914307
63307,0.880127
63308,0.970703
63309,1.073242
63310,1.045898
63311,0.927979
63312,0.868164
63313,0.946777
63314,1.035645
63315,1.013428
63316,0.910889
63317,0.871582
63318,0.963867
63319,1.0271
63320,1.006592
63321,0.893799
63322,0.868164
63323,0.979248
63324,1.083496
63325,1.068115
63326,0.936523
63327,0.902344
63328,0.994629
63329,1.088623
63330,1.074951
63331,0.94165
63332,0.897217
63333,0.950195
63334,1.018555
63335,0.991211
63336,0.876709
63337,0.869873
63338,0.977539
63339,1.095459
63340,1.068115
63341,0.945068
63342,0.910889
63343,0.977539
63344,1.086914
63345,1.062988
63346,0.951904
63347,0.912598
63348,1.001465
63349,1.104004
63350,1.051025
63351,0.939941
63352,0.92627
63353,1.025391
63354,1.104004
63355,1.061279
63356,0.92627
63357,0.863037
63358,0.970703
63359,1.064697
63360,1.032227
63361,0.900635
63362,0.825439
63363,0.90918
63364,0.982666
63365,0.970703
63366,0.883545
63367,0.881836
63368,0.998047
63369,1.098877
63370,1.073242
63371,0.945068
63372,0.92627
63373,1.016846
63374,1.098877
63375,1.078369
63376,0.94165
63377,0.904053
63378,0.974121
63379,1.047607
63380,1.0271
63381,0.890381
63382,0.875
63383,0.965576
63384,1.068115
63385,1.045898
63386,0.939941
63387,0.933105
63388,1.004883
63389,1.090332
63390,1.047607
63391,0.912598
63392,0.866455
63393,0.936523
63394,1.035645
63395,1.01001
63396,0.946777
63397,0.936523
63398,1.021973
63399,1.126221
63400,1.109131
63401,1.008301
63402,0.970703
63403,1.004883
63404,1.054443
63405,1.011719
63406,0.883545
63407,0.839111
63408,0.939941
63409,1.037354
63410,1.021973
63411,0.917725
63412,0.885254
63413,0.989502
63414,1.071533
63415,1.064697
63416,0.968994
63417,0.94165
63418,1.013428
63419,1.081787
63420,1.057861
63421,0.904053
63422,0.863037
63423,0.945068
63424,1.013428
63425,0.986084
63426,0.875
63427,0.863037
63428,0.962158
63429,1.086914
63430,1.086914
63431,0.980957
63432,0.938232
63433,0.994629
63434,1.074951
63435,1.037354
63436,0.907471
63437,0.869873
63438,0.946777
63439,1.052734
63440,1.015137
63441,0.927979
63442,0.92627
63443,1.040771
63444,1.175781
63445,1.162109
63446,1.047607
63447,0.991211
63448,1.069824
63449,1.119385
63450,1.052734
63451,0.905762
63452,0.835693
63453,0.895508
63454,0.967285
63455,0.962158
63456,0.859619
63457,0.851074
63458,0.989502
63459,1.104004
63460,1.078369
63461,0.963867
63462,0.92627
63463,0.989502
63464,1.068115
63465,1.054443
63466,0.914307
63467,0.878418
63468,0.968994
63469,1.044189
63470,0.998047
63471,0.866455
63472,0.861328
63473,0.967285
63474,1.066406
63475,1.061279
63476,0.94165
63477,0.902344
63478,0.968994
63479,1.054443
63480,1.008301
63481,0.883545
63482,0.852783
63483,0.912598
63484,0.99292
63485,0.950195
63486,0.849365
63487,0.837402
63488,0.987793
63489,1.129639
63490,1.112549
63491,0.99292
63492,0.943359
63493,1.003174
63494,1.064697
63495,1.032227
63496,0.92627
63497,0.890381
63498,0.982666
63499,1.05957
63500,1.008301
63501,0.885254
63502,0.886963
63503,1.001465
63504,1.081787
63505,1.073242
63506,0.943359
63507,0.893799
63508,0.977539
63509,1.071533
63510,1.035645
63511,0.888672
63512,0.861328
63513,0.92627
63514,0.987793
63515,0.977539
63516,0.883545
63517,0.873291
63518,0.974121
63519,1.085205
63520,1.054443
63521,0.929688
63522,0.890381
63523,0.963867
63524,1.047607
63525,1.016846
63526,0.907471
63527,0.869873
63528,0.934814
63529,1.0271
63530,1.003174
63531,0.893799
63532,0.864746
63533,0.957031
63534,1.057861
63535,1.020264
63536,0.910889
63537,0.885254
63538,0.986084
63539,1.083496
63540,1.057861
63541,0.919434
63542,0.847656
63543,0.931396
63544,1.015137
63545,1.016846
63546,0.934814
63547,0.910889
63548,1.008301
63549,1.088623
63550,1.057861
63551,0.933105
63552,0.890381
63553,0.982666
63554,1.061279
63555,1.054443
63556,0.921143
63557,0.873291
63558,0.957031
63559,1.052734
63560,1.035645
63561,0.902344
63562,0.880127
63563,0.963867
63564,1.057861
63565,1.030518
63566,0.90918
63567,0.890381
63568,0.970703
63569,1.069824
63570,1.020264
63571,0.890381
63572,0.84082
63573,0.895508
63574,1.003174
63575,0.962158
63576,0.869873
63577,0.864746
63578,0.955322
63579,1.056152
63580,1.032227
63581,0.936523
63582,0.888672
63583,0.980957
63584,1.071533
63585,1.037354
63586,0.92627
63587,0.907471
63588,1.013428
63589,1.105713
63590,1.074951
63591,0.960449
63592,0.921143
63593,1.016846
63594,1.098877
63595,1.086914
63596,0.953613
63597,0.914307
63598,1.015137
63599,1.07666
63600,1.040771
63601,0.900635
63602,0.852783
63603,0.939941
63604,1.028809
63605,1.01001
63606,0.880127
63607,0.864746
63608,0.97583
63609,1.078369
63610,1.047607
63611,0.929688
63612,0.905762
63613,0.970703
63614,1.068115
63615,1.030518
63616,0.890381
63617,0.864746
63618,0.951904
63619,1.047607
63620,1.003174
63621,0.888672
63622,0.866455
63623,0.967285
63624,1.078369
63625,1.045898
63626,0.939941
63627,0.900635
63628,0.982666
63629,1.061279
63630,1.015137
63631,0.902344
63632,0.868164
63633,0.974121
63634,1.040771
63635,1.023682
63636,0.917725
63637,0.885254
63638,1.015137
63639,1.139893
63640,1.119385
63641,0.987793
63642,0.946777
63643,1.01001
63644,1.064697
63645,1.047607
63646,0.945068
63647,0.905762
63648,0.987793
63649,1.054443
63650,1.003174
63651,0.869873
63652,0.863037
63653,0.95874
63654,1.044189
63655,1.045898
63656,0.936523
63657,0.910889
63658,0.977539
63659,1.05957
63660,1.023682
63661,0.898926
63662,0.859619
63663,0.905762
63664,0.977539
63665,0.950195
63666,0.861328
63667,0.852783
63668,0.972412
63669,1.092041
63670,1.05957
63671,0.94165
63672,0.898926
63673,0.951904
63674,1.04248
63675,1.044189
63676,0.931396
63677,0.886963
63678,0.980957
63679,1.056152
63680,1.016846
63681,0.910889
63682,0.910889
63683,1.045898
63684,1.136475
63685,1.121094
63686,0.99292
63687,0.943359
63688,1.035645
63689,1.148438
63690,1.117676
63691,0.953613
63692,0.910889
63693,0.962158
63694,1.015137
63695,0.980957
63696,0.880127
63697,0.864746
63698,0.970703
63699,1.097168
63700,1.064697
63701,0.94165
63702,0.914307
63703,0.984375
63704,1.090332
63705,1.071533
63706,0.943359
63707,0.888672
63708,0.951904
63709,1.033936
63710,0.989502
63711,0.893799
63712,0.875
63713,0.977539
63714,1.078369
63715,1.064697
63716,0.938232
63717,0.893799
63718,1.01001
63719,1.102295
63720,1.057861
63721,0.929688
63722,0.869873
63723,0.931396
63724,0.998047
63725,1.001465
63726,0.919434
63727,0.90918
63728,1.049316
63729,1.14502
63730,1.131348
63731,1.013428
63732,0.984375
63733,1.081787
63734,1.165527
63735,1.148438
63736,1.006592
63737,0.94165
63738,0.994629
63739,1.069824
63740,1.045898
63741,0.914307
63742,0.912598
63743,1.004883
63744,1.090332
63745,1.044189
63746,0.924561
63747,0.917725
63748,1.001465
63749,1.083496
63750,1.037354
63751,0.905762
63752,0.85791
63753,0.921143
63754,1.011719
63755,0.968994
63756,0.875
63757,0.861328
63758,0.982666
63759,1.090332
63760,1.051025
63761,0.955322
63762,0.943359
63763,1.01001
63764,1.066406
63765,1.021973
63766,0.904053
63767,0.868164
63768,0.97583
63769,1.064697
63770,1.0271
63771,0.90918
63772,0.888672
63773,0.984375
63774,1.066406
63775,1.088623
63776,0.980957
63777,0.94165
63778,1.045898
63779,1.104004
63780,1.057861
63781,0.900635
63782,0.883545
63783,0.95874
63784,1.013428
63785,1.003174
63786,0.881836
63787,0.878418
63788,0.989502
63789,1.100586
63790,1.092041
63791,0.968994
63792,0.927979
63793,0.979248
63794,1.057861
63795,1.013428
63796,0.880127
63797,0.854492
63798,0.931396
63799,1.033936
63800,1.008301
63801,0.910889
63802,0.864746
63803,0.955322
63804,1.083496
63805,1.054443
63806,0.931396
63807,0.886963
63808,0.972412
63809,1.044189
63810,1.004883
63811,0.900635
63812,0.852783
63813,0.936523
63814,1.018555
63815,0.989502
63816,0.878418
63817,0.878418
63818,1.004883
63819,1.098877
63820,1.083496
63821,0.963867
63822,0.931396
63823,0.999756
63824,1.054443
63825,1.044189
63826,0.931396
63827,0.900635
63828,0.979248
63829,1.047607
63830,1.008301
63831,0.907471
63832,0.916016
63833,1.006592
63834,1.066406
63835,1.0271
63836,0.917725
63837,0.880127
63838,0.914307
63839,0.970703
63840,0.917725
63841,0.813477
63842,0.816895
63843,0.863037
63844,0.898926
63845,0.849365
63846,0.80835
63847,0.847656
63848,0.921143
63849,0.986084
63850,0.936523
63851,0.847656
63852,0.835693
63853,0.878418
63854,0.900635
63855,0.864746
63856,0.806641
63857,0.832275
63858,0.888672
63859,0.888672
63860,0.82373
63861,0.777588
63862,0.825439
63863,0.910889
63864,0.939941
63865,0.900635
63866,0.849365
63867,0.868164
63868,0.922852
63869,0.917725
63870,0.863037
63871,0.794678
63872,0.813477
63873,0.835693
63874,0.813477
63875,0.779297
63876,0.781006
63877,0.827148
63878,0.89209
63879,0.916016
63880,0.868164
63881,0.816895
63882,0.842529
63883,0.863037
63884,0.859619
63885,0.813477
63886,0.787842
63887,0.798096
63888,0.80835
63889,0.813477
63890,0.762207
63891,0.73999
63892,0.779297
63893,0.832275
63894,0.837402
63895,0.806641
63896,0.79126
63897,0.801514
63898,0.820312
63899,0.827148
63900,0.781006
63901,0.738281
63902,0.738281
63903,0.767334
63904,0.765625
63905,0.751953
63906,0.760498
63907,0.789551
63908,0.84082
63909,0.864746
63910,0.835693
63911,0.80835
63912,0.80835
63913,0.827148
63914,0.832275
63915,0.815186
63916,0.775879
63917,0.75708
63918,0.79126
63919,0.804932
63920,0.779297
63921,0.758789
63922,0.765625
63923,0.775879
63924,0.803223
63925,0.775879
63926,0.753662
63927,0.769043
63928,0.77417
63929,0.810059
63930,0.769043
63931,0.724609
63932,0.716064
63933,0.698975
63934,0.719482
63935,0.687012
63936,0.671631
63937,0.69043
63938,0.717773
63939,0.77417
63940,0.748535
63941,0.746826
63942,0.751953
63943,0.741699
63944,0.777588
63945,0.751953
63946,0.716064
63947,0.702393
63948,0.7229
63949,0.750244
63950,0.736572
63951,0.733154
63952,0.731445
63953,0.753662
63954,0.779297
63955,0.77417
63956,0.75708
63957,0.75708
63958,0.770752
63959,0.781006
63960,0.767334
63961,0.712646
63962,0.704102
63963,0.712646
63964,0.7229
63965,0.710938
63966,0.675049
63967,0.69043
63968,0.736572
63969,0.779297
63970,0.781006
63971,0.748535
63972,0.750244
63973,0.731445
63974,0.73999
63975,0.738281
63976,0.698975
63977,0.688721
63978,0.700684
63979,0.7229
63980,0.704102
63981,0.669922
63982,0.671631
63983,0.681885
63984,0.712646
63985,0.717773
63986,0.70752
63987,0.69043
63988,0.692139
63989,0.712646
63990,0.688721
63991,0.67334
63992,0.669922
63993,0.671631
63994,0.669922
63995,0.669922
63996,0.65625
63997,0.63916
63998,0.683594
63999,0.73999
64000,0.767334
64001,0.746826
64002,0.717773
64003,0.712646
64004,0.710938
64005,0.7229
64006,0.710938
64007,0.683594
64008,0.698975
64009,0.70752
64010,0.705811
64011,0.67334
64012,0.664795
64013,0.675049
64014,0.716064
64015,0.765625
64016,0.736572
64017,0.714355
64018,0.709229
64019,0.728027
64020,0.741699
64021,0.70752
64022,0.669922
64023,0.630615
64024,0.651123
64025,0.671631
64026,0.664795
64027,0.647705
64028,0.692139
64029,0.751953
64030,0.762207
64031,0.736572
64032,0.69043
64033,0.663086
64034,0.69043
64035,0.728027
64036,0.7229
64037,0.678467
64038,0.680176
64039,0.700684
64040,0.697266
64041,0.688721
64042,0.678467
64043,0.698975
64044,0.729736
64045,0.767334
64046,0.746826
64047,0.709229
64048,0.7229
64049,0.746826
64050,0.763916
64051,0.716064
64052,0.65625
64053,0.63916
64054,0.652832
64055,0.664795
64056,0.659668
64057,0.661377
64058,0.681885
64059,0.750244
64060,0.781006
64061,0.733154
64062,0.69043
64063,0.693848
64064,0.728027
64065,0.729736
64066,0.705811
64067,0.668213
64068,0.640869
64069,0.683594
64070,0.693848
64071,0.675049
64072,0.661377
64073,0.685303
64074,0.734863
64075,0.738281
64076,0.710938
64077,0.676758
64078,0.693848
64079,0.729736
64080,0.726318
64081,0.692139
64082,0.645996
64083,0.627197
64084,0.637451
64085,0.657959
64086,0.668213
64087,0.659668
64088,0.70752
64089,0.750244
64090,0.770752
64091,0.741699
64092,0.721191
64093,0.743408
64094,0.753662
64095,0.760498
64096,0.7229
64097,0.680176
64098,0.683594
64099,0.70752
64100,0.716064
64101,0.683594
64102,0.681885
64103,0.700684
64104,0.741699
64105,0.75708
64106,0.726318
64107,0.7229
64108,0.721191
64109,0.738281
64110,0.728027
64111,0.680176
64112,0.637451
64113,0.62207
64114,0.659668
64115,0.663086
64116,0.659668
64117,0.675049
64118,0.693848
64119,0.746826
64120,0.760498
64121,0.753662
64122,0.7229
64123,0.712646
64124,0.743408
64125,0.7229
64126,0.683594
64127,0.647705
64128,0.663086
64129,0.697266
64130,0.716064
64131,0.704102
64132,0.683594
64133,0.710938
64134,0.743408
64135,0.769043
64136,0.765625
64137,0.734863
64138,0.746826
64139,0.73999
64140,0.734863
64141,0.700684
64142,0.654541
64143,0.652832
64144,0.669922
64145,0.695557
64146,0.675049
64147,0.668213
64148,0.697266
64149,0.746826
64150,0.77417
64151,0.73999
64152,0.717773
64153,0.695557
64154,0.716064
64155,0.714355
64156,0.666504
64157,0.640869
64158,0.644287
64159,0.698975
64160,0.69043
64161,0.671631
64162,0.675049
64163,0.676758
64164,0.729736
64165,0.758789
64166,0.741699
64167,0.693848
64168,0.688721
64169,0.726318
64170,0.714355
64171,0.680176
64172,0.642578
64173,0.654541
64174,0.661377
64175,0.675049
64176,0.678467
64177,0.664795
64178,0.719482
64179,0.784424
64180,0.798096
64181,0.772461
64182,0.728027
64183,0.733154
64184,0.738281
64185,0.741699
64186,0.709229
64187,0.678467
64188,0.69043
64189,0.724609
64190,0.728027
64191,0.675049
64192,0.669922
64193,0.712646
64194,0.762207
64195,0.77417
64196,0.729736
64197,0.70752
64198,0.695557
64199,0.700684
64200,0.70752
64201,0.654541
64202,0.628906
64203,0.623779
64204,0.645996
64205,0.642578
64206,0.635742
64207,0.647705
64208,0.692139
64209,0.751953
64210,0.745117
64211,0.709229
64212,0.67334
64213,0.671631
64214,0.688721
64215,0.700684
64216,0.676758
64217,0.651123
64218,0.666504
64219,0.69043
64220,0.693848
64221,0.687012
64222,0.692139
64223,0.728027
64224,0.753662
64225,0.760498
64226,0.736572
64227,0.700684
64228,0.7229
64229,0.753662
64230,0.743408
64231,0.702393
64232,0.664795
64233,0.644287
64234,0.628906
64235,0.62207
64236,0.606689
64237,0.60498
64238,0.615234
64239,0.642578
64240,0.623779
64241,0.558838
64242,0.507568
64243,0.483643
64244,0.466553
64245,0.444336
64246,0.401611
64247,0.345215
64248,0.322998
64249,0.329834
64250,0.312744
64251,0.271729
64252,0.251221
64253,0.251221
64254,0.27002
64255,0.246094
64256,0.157227
64257,0.092285
64258,0.095703
64259,0.109375
64260,0.114502
64261,0.11792
64262,0.111084
64263,0.131592
64264,0.177734
64265,0.20166
64266,0.181152
64267,0.18457
64268,0.199951
64269,0.247803
64270,0.281982
64271,0.273438
64272,0.268311
64273,0.307617
64274,0.341797
64275,0.350342
64276,0.321289
64277,0.309326
64278,0.311035
64279,0.365723
64280,0.406738
64281,0.434082
64282,0.458008
64283,0.476807
64284,0.500732
64285,0.497314
64286,0.481934
64287,0.468262
64288,0.478516
64289,0.481934
64290,0.473389
64291,0.459717
64292,0.452881
64293,0.456299
64294,0.452881
64295,0.446045
64296,0.442627
64297,0.4375
64298,0.435791
64299,0.427246
64300,0.42041
64301,0.42041
64302,0.413574
64303,0.410156
64304,0.406738
64305,0.398193
64306,0.396484
64307,0.391357
64308,0.381104
64309,0.382812
64310,0.374268
64311,0.372559
64312,0.362305
64313,0.365723
64314,0.358887
64315,0.352051
64316,0.348633
64317,0.345215
64318,0.341797
64319,0.334961
64320,0.329834
64321,0.328125
64322,0.322998
64323,0.321289
64324,0.317871
64325,0.311035
64326,0.305908
64327,0.307617
64328,0.299072
64329,0.299072
64330,0.288818
64331,0.287109
64332,0.287109
64333,0.281982
64334,0.280273
64335,0.273438
64336,0.268311
64337,0.264893
64338,0.263184
64339,0.259766
64340,0.25293
64341,0.244385
64342,0.249512
64343,0.246094
64344,0.240967
64345,0.23584
64346,0.232422
64347,0.230713
64348,0.227295
64349,0.225586
64350,0.217041
64351,0.213623
64352,0.21875
64353,0.208496
64354,0.213623
64355,0.20166
64356,0.205078
64357,0.203369
64358,0.199951
64359,0.198242
64360,0.193115
64361,0.191406
64362,0.189697
64363,0.182861
64364,0.181152
64365,0.176025
64366,0.176025
64367,0.170898
64368,0.174316
64369,0.170898
64370,0.164062
64371,0.162354
64372,0.16748
64373,0.162354
64374,0.164062
64375,0.153809
64376,0.153809
64377,0.157227
64378,0.1521
64379,0.155518
64380,0.146973
64381,0.146973
64382,0.146973
64383,0.143555
64384,0.145264
64385,0.138428
64386,0.140137
64387,0.141846
64388,0.13501
64389,0.13501
64390,0.133301
64391,0.128174
64392,0.131592
64393,0.131592
64394,0.128174
64395,0.126465
64396,0.126465
64397,0.121338
64398,0.123047
64399,0.124756
64400,0.112793
64401,0.121338
64402,0.119629
64403,0.116211
64404,0.114502
64405,0.112793
64406,0.111084
64407,0.111084
64408,0.109375
64409,0.111084
64410,0.107666
64411,0.107666
64412,0.104248
64413,0.107666
64414,0.105957
64415,0.104248
64416,0.10083
64417,0.107666
64418,0.104248
64419,0.099121
64420,0.102539
64421,0.10083
64422,0.097412
64423,0.105957
64424,0.095703
64425,0.097412
64426,0.095703
64427,0.10083
64428,0.10083
64429,0.097412
64430,0.095703
64431,0.097412
64432,0.095703
64433,0.097412
64434,0.095703
64435,0.092285
64436,0.095703
64437,0.095703
64438,0.092285
64439,0.095703
64440,0.088867
64441,0.092285
64442,0.095703
64443,0.090576
64444,0.090576
64445,0.093994
64446,0.088867
64447,0.090576
64448,0.099121
64449,0.087158
64450,0.090576
64451,0.093994
64452,0.088867
64453,0.093994
64454,0.097412
64455,0.088867
64456,0.090576
64457,0.10083
64458,0.090576
64459,0.090576
64460,0.093994
64461,0.093994
64462,0.088867
64463,0.10083
64464,0.092285
64465,0.085449
64466,0.10083
64467,0.088867
64468,0.093994
64469,0.10083
64470,0.092285
64471,0.092285
64472,0.095703
64473,0.097412
64474,0.088867
64475,0.095703
64476,0.099121
64477,0.085449
64478,0.095703
64479,0.099121
64480,0.092285
64481,0.092285
64482,0.099121
64483,0.095703
64484,0.093994
64485,0.097412
64486,0.099121
64487,0.092285
64488,0.102539
64489,0.097412
64490,0.088867
64491,0.10083
64492,0.10083
64493,0.090576
64494,0.104248
64495,0.095703
64496,0.092285
64497,0.10083
64498,0.102539
64499,0.090576
64500,0.102539
64501,0.097412
64502,0.093994
64503,0.10083
64504,0.102539
64505,0.087158
64506,0.10083
64507,0.104248
64508,0.095703
64509,0.095703
64510,0.102539
64511,0.092285
64512,0.097412
64513,0.107666
64514,0.093994
64515,0.097412
64516,0.109375
64517,0.088867
64518,0.097412
64519,0.105957
64520,0.095703
64521,0.093994
64522,0.111084
64523,0.097412
64524,0.095703
64525,0.109375
64526,0.097412
64527,0.097412
64528,0.109375
64529,0.10083
64530,0.090576
64531,0.105957
64532,0.104248
64533,0.090576
64534,0.107666
64535,0.10083
64536,0.093994
64537,0.095703
64538,-0.229004
64539,-0.681885
64540,-0.57251
64541,-0.545166
64542,-0.458008
64543,-0.369141
64544,-0.343506
64545,-0.423828
64546,-0.47168
64547,-0.560547
64548,-0.644287
64549,-0.659668
64550,-0.683594
64551,-0.758789
64552,-0.815186
64553,-0.811768
64554,-0.803223
64555,-0.839111
64556,-0.905762
64557,-0.946777
64558,-1.001465
64559,-0.977539
64560,-0.980957
64561,-1.023682
64562,-1.052734
64563,-1.039062
64564,-1.003174
64565,-0.982666
64566,-0.962158
64567,-0.957031
64568,-0.938232
64569,-0.914307
64570,-0.910889
64571,-0.946777
64572,-0.979248
64573,-0.951904
64574,-0.907471
64575,-0.876709
64576,-0.864746
64577,-0.835693
64578,-0.789551
64579,-0.734863
64580,-0.702393
64581,-0.692139
64582,-0.669922
64583,-0.649414
64584,-0.608398
64585,-0.606689
64586,-0.65625
64587,-0.692139
64588,-0.693848
64589,-0.649414
64590,-0.618652
64591,-0.606689
64592,-0.582764
64593,-0.575928
64594,-0.533203
64595,-0.529785
64596,-0.548584
64597,-0.55542
64598,-0.543457
64599,-0.534912
64600,-0.577637
64601,-0.620361
64602,-0.654541
64603,-0.63916
64604,-0.632324
64605,-0.635742
64606,-0.637451
64607,-0.651123
64608,-0.640869
64609,-0.599854
64610,-0.577637
64611,-0.584473
64612,-0.599854
64613,-0.584473
64614,-0.584473
64615,-0.632324
64616,-0.637451
64617,-0.709229
64618,-0.712646
64619,-0.668213
64620,-0.637451
64621,-0.644287
64622,-0.635742
64623,-0.594727
64624,-0.562256
64625,-0.53833
64626,-0.570801
64627,-0.610107
64628,-0.634033
64629,-0.632324
64630,-0.63916
64631,-0.69043
64632,-0.716064
64633,-0.710938
64634,-0.676758
64635,-0.661377
64636,-0.688721
64637,-0.716064
64638,-0.714355
64639,-0.644287
64640,-0.606689
64641,-0.630615
64642,-0.659668
64643,-0.661377
64644,-0.640869
64645,-0.687012
64646,-0.755371
64647,-0.827148
64648,-0.830566
64649,-0.748535
64650,-0.731445
64651,-0.758789
64652,-0.806641
64653,-0.765625
64654,-0.681885
64655,-0.635742
64656,-0.654541
64657,-0.7229
64658,-0.705811
64659,-0.678467
64660,-0.678467
64661,-0.743408
64662,-0.816895
64663,-0.787842
64664,-0.734863
64665,-0.700684
64666,-0.741699
64667,-0.801514
