,CURRENT|1
30080,-0.187988
30081,-0.182861
30082,-0.182861
30083,-0.186279
30084,-0.182861
30085,-0.191406
30086,-0.182861
30087,-0.181152
30088,-0.187988
30089,-0.18457
30090,-0.189697
30091,-0.187988
30092,-0.177734
30093,-0.189697
30094,-0.186279
30095,-0.18457
30096,-0.187988
30097,-0.179443
30098,-0.186279
30099,-0.186279
30100,-0.186279
30101,-0.186279
30102,-0.181152
30103,-0.18457
30104,-0.182861
30105,-0.186279
30106,-0.186279
30107,-0.177734
30108,-0.191406
30109,-0.181152
30110,-0.18457
30111,-0.187988
30112,-0.177734
30113,-0.187988
30114,-0.186279
30115,-0.18457
30116,-0.187988
30117,-0.182861
30118,-0.181152
30119,-0.186279
30120,-0.186279
30121,-0.182861
30122,-0.181152
30123,-0.182861
30124,-0.182861
30125,-0.18457
30126,-0.186279
30127,-0.179443
30128,-0.186279
30129,-0.187988
30130,-0.181152
30131,-0.186279
30132,-0.181152
30133,-0.181152
30134,-0.187988
30135,-0.18457
30136,-0.179443
30137,-0.182861
30138,-0.179443
30139,-0.18457
30140,-0.187988
30141,-0.176025
30142,-0.182861
30143,-0.18457
30144,-0.181152
30145,-0.187988
30146,-0.179443
30147,-0.179443
30148,-0.182861
30149,-0.179443
30150,-0.18457
30151,-0.18457
30152,-0.179443
30153,-0.181152
30154,-0.182861
30155,-0.186279
30156,-0.177734
30157,-0.181152
30158,-0.181152
30159,-0.179443
30160,-0.187988
30161,-0.179443
30162,-0.177734
30163,-0.18457
30164,-0.179443
30165,-0.18457
30166,-0.182861
30167,-0.177734
30168,-0.18457
30169,-0.182861
30170,-0.182861
30171,-0.181152
30172,-0.179443
30173,-0.179443
30174,-0.182861
30175,-0.182861
30176,-0.179443
30177,-0.179443
30178,-0.182861
30179,-0.181152
30180,-0.181152
30181,-0.182861
30182,-0.176025
30183,-0.18457
30184,-0.182861
30185,-0.179443
30186,-0.18457
30187,-0.176025
30188,-0.179443
30189,-0.18457
30190,-0.176025
30191,-0.18457
30192,-0.177734
30193,-0.177734
30194,-0.18457
30195,-0.179443
30196,-0.179443
30197,-0.177734
30198,-0.179443
30199,-0.181152
30200,-0.177734
30201,-0.182861
30202,-0.176025
30203,-0.179443
30204,-0.18457
30205,-0.177734
30206,-0.181152
30207,-0.179443
30208,-0.174316
30209,-0.186279
30210,-0.179443
30211,-0.179443
30212,-0.179443
30213,-0.177734
30214,-0.182861
30215,-0.181152
30216,-0.179443
30217,-0.179443
30218,-0.177734
30219,-0.182861
30220,-0.179443
30221,-0.181152
30222,-0.177734
30223,-0.176025
30224,-0.186279
30225,-0.177734
30226,-0.181152
30227,-0.179443
30228,-0.176025
30229,-0.18457
30230,-0.177734
30231,-0.179443
30232,-0.179443
30233,-0.176025
30234,-0.182861
30235,-0.179443
30236,-0.176025
30237,-0.181152
30238,-0.176025
30239,-0.181152
30240,-0.181152
30241,-0.177734
30242,-0.179443
30243,-0.177734
30244,-0.181152
30245,-0.179443
30246,-0.179443
30247,-0.181152
30248,-0.176025
30249,-0.177734
30250,-0.186279
30251,-0.174316
30252,-0.177734
30253,-0.182861
30254,-0.174316
30255,-0.18457
30256,-0.179443
30257,-0.176025
30258,-0.182861
30259,-0.181152
30260,-0.181152
30261,-0.179443
30262,-0.177734
30263,-0.179443
30264,-0.181152
30265,-0.18457
30266,-0.177734
30267,-0.176025
30268,-0.181152
30269,-0.176025
30270,-0.182861
30271,-0.177734
30272,-0.174316
30273,-0.18457
30274,-0.181152
30275,-0.181152
30276,-0.182861
30277,-0.172607
30278,-0.182861
30279,-0.181152
30280,-0.179443
30281,-0.182861
30282,-0.174316
30283,-0.179443
30284,-0.18457
30285,-0.179443
30286,-0.177734
30287,-0.177734
30288,-0.177734
30289,-0.181152
30290,-0.177734
30291,-0.179443
30292,-0.176025
30293,-0.179443
30294,-0.182861
30295,-0.177734
30296,-0.182861
30297,-0.174316
30298,-0.176025
30299,-0.18457
30300,-0.176025
30301,-0.177734
30302,-0.179443
30303,-0.174316
30304,-0.186279
30305,-0.179443
30306,-0.177734
30307,-0.176025
30308,-0.177734
30309,-0.181152
30310,-0.179443
30311,-0.181152
30312,-0.172607
30313,-0.176025
30314,-0.182861
30315,-0.174316
30316,-0.177734
30317,-0.177734
30318,-0.172607
30319,-0.18457
30320,-0.176025
30321,-0.174316
30322,-0.181152
30323,-0.170898
30324,-0.179443
30325,-0.179443
30326,-0.172607
30327,-0.176025
30328,-0.177734
30329,-0.176025
30330,-0.177734
30331,-0.174316
30332,-0.174316
30333,-0.177734
30334,-0.181152
30335,-0.176025
30336,-0.176025
30337,-0.177734
30338,-0.172607
30339,-0.177734
30340,-0.177734
30341,-0.172607
30342,-0.176025
30343,-0.174316
30344,-0.177734
30345,-0.179443
30346,-0.169189
30347,-0.176025
30348,-0.174316
30349,-0.176025
30350,-0.177734
30351,-0.177734
30352,-0.172607
30353,-0.176025
30354,-0.177734
30355,-0.172607
30356,-0.174316
30357,-0.177734
30358,-0.172607
30359,-0.177734
30360,-0.176025
30361,-0.170898
30362,-0.174316
30363,-0.176025
30364,-0.174316
30365,-0.177734
30366,-0.170898
30367,-0.172607
30368,-0.172607
30369,-0.176025
30370,-0.176025
30371,-0.172607
30372,-0.172607
30373,-0.172607
30374,-0.177734
30375,-0.176025
30376,-0.170898
30377,-0.179443
30378,-0.169189
30379,-0.172607
30380,-0.181152
30381,-0.165771
30382,-0.176025
30383,-0.172607
30384,-0.172607
30385,-0.179443
30386,-0.172607
30387,-0.170898
30388,-0.176025
30389,-0.174316
30390,-0.177734
30391,-0.174316
30392,-0.170898
30393,-0.176025
30394,-0.170898
30395,-0.177734
30396,-0.172607
30397,-0.172607
30398,-0.170898
30399,-0.174316
30400,-0.179443
30401,-0.172607
30402,-0.169189
30403,-0.177734
30404,-0.169189
30405,-0.174316
30406,-0.174316
30407,-0.169189
30408,-0.176025
30409,-0.174316
30410,-0.172607
30411,-0.174316
30412,-0.170898
30413,-0.172607
30414,-0.174316
30415,-0.176025
30416,-0.172607
30417,-0.170898
30418,-0.176025
30419,-0.174316
30420,-0.174316
30421,-0.172607
30422,-0.169189
30423,-0.176025
30424,-0.170898
30425,-0.176025
30426,-0.176025
30427,-0.16748
30428,-0.176025
30429,-0.176025
30430,-0.172607
30431,-0.174316
30432,-0.172607
30433,-0.172607
30434,-0.176025
30435,-0.174316
30436,-0.174316
30437,-0.170898
30438,-0.172607
30439,-0.174316
30440,-0.174316
30441,-0.176025
30442,-0.16748
30443,-0.176025
30444,-0.176025
30445,-0.169189
30446,-0.176025
30447,-0.170898
30448,-0.170898
30449,-0.179443
30450,-0.170898
30451,-0.172607
30452,-0.174316
30453,-0.16748
30454,-0.177734
30455,-0.172607
30456,-0.170898
30457,-0.170898
30458,-0.170898
30459,-0.174316
30460,-0.172607
30461,-0.172607
30462,-0.172607
30463,-0.170898
30464,-0.176025
30465,-0.169189
30466,-0.174316
30467,-0.174316
30468,-0.16748
30469,-0.177734
30470,-0.172607
30471,-0.16748
30472,-0.176025
30473,-0.16748
30474,-0.176025
30475,-0.174316
30476,-0.164062
30477,-0.176025
30478,-0.172607
30479,-0.170898
30480,-0.176025
30481,-0.170898
30482,-0.169189
30483,-0.172607
30484,-0.172607
30485,-0.174316
30486,-0.172607
30487,-0.169189
30488,-0.170898
30489,-0.172607
30490,-0.174316
30491,-0.170898
30492,-0.169189
30493,-0.174316
30494,-0.165771
30495,-0.177734
30496,-0.170898
30497,-0.16748
30498,-0.176025
30499,-0.169189
30500,-0.174316
30501,-0.172607
30502,-0.16748
30503,-0.174316
30504,-0.174316
30505,-0.170898
30506,-0.170898
30507,-0.170898
30508,-0.170898
30509,-0.174316
30510,-0.172607
30511,-0.169189
30512,-0.169189
30513,-0.172607
30514,-0.174316
30515,-0.170898
30516,-0.172607
30517,-0.165771
30518,-0.172607
30519,-0.176025
30520,-0.170898
30521,-0.172607
30522,-0.170898
30523,-0.16748
30524,-0.177734
30525,-0.169189
30526,-0.170898
30527,-0.174316
30528,-0.164062
30529,-0.176025
30530,-0.172607
30531,-0.165771
30532,-0.174316
30533,-0.170898
30534,-0.172607
30535,-0.174316
30536,-0.169189
30537,-0.170898
30538,-0.170898
30539,-0.170898
30540,-0.174316
30541,-0.170898
30542,-0.169189
30543,-0.172607
30544,-0.169189
30545,-0.172607
30546,-0.169189
30547,-0.169189
30548,-0.172607
30549,-0.16748
30550,-0.170898
30551,-0.16748
30552,-0.165771
30553,-0.172607
30554,-0.16748
30555,-0.172607
30556,-0.170898
30557,-0.162354
30558,-0.174316
30559,-0.170898
30560,-0.16748
30561,-0.172607
30562,-0.164062
30563,-0.16748
30564,-0.172607
30565,-0.16748
30566,-0.169189
30567,-0.165771
30568,-0.165771
30569,-0.170898
30570,-0.165771
30571,-0.169189
30572,-0.164062
30573,-0.16748
30574,-0.170898
30575,-0.164062
30576,-0.172607
30577,-0.160645
30578,-0.165771
30579,-0.174316
30580,-0.162354
30581,-0.170898
30582,-0.165771
30583,-0.158936
30584,-0.176025
30585,-0.165771
30586,-0.16748
30587,-0.16748
30588,-0.164062
30589,-0.170898
30590,-0.165771
30591,-0.165771
30592,-0.165771
30593,-0.16748
30594,-0.172607
30595,-0.165771
30596,-0.16748
30597,-0.165771
30598,-0.160645
30599,-0.174316
30600,-0.165771
30601,-0.164062
30602,-0.170898
30603,-0.158936
30604,-0.170898
30605,-0.169189
30606,-0.162354
30607,-0.169189
30608,-0.164062
30609,-0.16748
30610,-0.169189
30611,-0.165771
30612,-0.165771
30613,-0.162354
30614,-0.169189
30615,-0.164062
30616,-0.165771
30617,-0.16748
30618,-0.162354
30619,-0.170898
30620,-0.16748
30621,-0.162354
30622,-0.169189
30623,-0.160645
30624,-0.169189
30625,-0.169189
30626,-0.164062
30627,-0.169189
30628,-0.162354
30629,-0.16748
30630,-0.16748
30631,-0.164062
30632,-0.16748
30633,-0.160645
30634,-0.169189
30635,-0.16748
30636,-0.164062
30637,-0.169189
30638,-0.158936
30639,-0.172607
30640,-0.169189
30641,-0.162354
30642,-0.170898
30643,-0.160645
30644,-0.169189
30645,-0.170898
30646,-0.164062
30647,-0.16748
30648,-0.165771
30649,-0.169189
30650,-0.169189
30651,-0.165771
30652,-0.16748
30653,-0.162354
30654,-0.170898
30655,-0.16748
30656,-0.165771
30657,-0.169189
30658,-0.162354
30659,-0.169189
30660,-0.170898
30661,-0.164062
30662,-0.169189
30663,-0.16748
30664,-0.16748
30665,-0.170898
30666,-0.164062
30667,-0.16748
30668,-0.16748
30669,-0.16748
30670,-0.172607
30671,-0.165771
30672,-0.165771
30673,-0.165771
30674,-0.170898
30675,-0.169189
30676,-0.162354
30677,-0.169189
30678,-0.164062
30679,-0.169189
30680,-0.172607
30681,-0.160645
30682,-0.16748
30683,-0.165771
30684,-0.164062
30685,-0.174316
30686,-0.164062
30687,-0.164062
30688,-0.169189
30689,-0.169189
30690,-0.169189
30691,-0.165771
30692,-0.164062
30693,-0.16748
30694,-0.169189
30695,-0.169189
30696,-0.165771
30697,-0.164062
30698,-0.16748
30699,-0.16748
30700,-0.170898
30701,-0.169189
30702,-0.162354
30703,-0.174316
30704,-0.162354
30705,-0.174316
30706,-0.169189
30707,-0.164062
30708,-0.170898
30709,-0.169189
30710,-0.169189
30711,-0.169189
30712,-0.162354
30713,-0.169189
30714,-0.169189
30715,-0.170898
30716,-0.165771
30717,-0.164062
30718,-0.165771
30719,-0.16748
30720,-0.169189
30721,-0.169189
30722,-0.158936
30723,-0.172607
30724,-0.165771
30725,-0.16748
30726,-0.170898
30727,-0.158936
30728,-0.169189
30729,-0.170898
30730,-0.164062
30731,-0.170898
30732,-0.160645
30733,-0.16748
30734,-0.169189
30735,-0.165771
30736,-0.16748
30737,-0.164062
30738,-0.165771
30739,-0.165771
30740,-0.165771
30741,-0.16748
30742,-0.160645
30743,-0.169189
30744,-0.16748
30745,-0.164062
30746,-0.172607
30747,-0.162354
30748,-0.16748
30749,-0.174316
30750,-0.162354
30751,-0.170898
30752,-0.16748
30753,-0.164062
30754,-0.174316
30755,-0.164062
30756,-0.16748
30757,-0.165771
30758,-0.165771
30759,-0.170898
30760,-0.165771
30761,-0.169189
30762,-0.16748
30763,-0.165771
30764,-0.172607
30765,-0.164062
30766,-0.164062
30767,-0.16748
30768,-0.162354
30769,-0.170898
30770,-0.169189
30771,-0.162354
30772,-0.169189
30773,-0.162354
30774,-0.169189
30775,-0.170898
30776,-0.160645
30777,-0.16748
30778,-0.165771
30779,-0.16748
30780,-0.169189
30781,-0.165771
30782,-0.164062
30783,-0.165771
30784,-0.16748
30785,-0.169189
30786,-0.16748
30787,-0.16748
30788,-0.165771
30789,-0.169189
30790,-0.169189
30791,-0.162354
30792,-0.169189
30793,-0.162354
30794,-0.165771
30795,-0.170898
30796,-0.164062
30797,-0.164062
30798,-0.16748
30799,-0.164062
30800,-0.170898
30801,-0.169189
30802,-0.160645
30803,-0.165771
30804,-0.169189
30805,-0.165771
30806,-0.169189
30807,-0.160645
30808,-0.165771
30809,-0.16748
30810,-0.16748
30811,-0.165771
30812,-0.164062
30813,-0.164062
30814,-0.165771
30815,-0.169189
30816,-0.165771
30817,-0.160645
30818,-0.165771
30819,-0.164062
30820,-0.169189
30821,-0.16748
30822,-0.158936
30823,-0.165771
30824,-0.16748
30825,-0.164062
30826,-0.16748
30827,-0.162354
30828,-0.162354
30829,-0.165771
30830,-0.164062
30831,-0.165771
30832,-0.162354
30833,-0.165771
30834,-0.16748
30835,-0.162354
30836,-0.16748
30837,-0.158936
30838,-0.16748
30839,-0.16748
30840,-0.160645
30841,-0.16748
30842,-0.162354
30843,-0.160645
30844,-0.170898
30845,-0.162354
30846,-0.164062
30847,-0.165771
30848,-0.157227
30849,-0.170898
30850,-0.162354
30851,-0.164062
30852,-0.164062
30853,-0.162354
30854,-0.165771
30855,-0.164062
30856,-0.165771
30857,-0.164062
30858,-0.162354
30859,-0.169189
30860,-0.160645
30861,-0.16748
30862,-0.162354
30863,-0.158936
30864,-0.169189
30865,-0.162354
30866,-0.160645
30867,-0.16748
30868,-0.158936
30869,-0.165771
30870,-0.165771
30871,-0.162354
30872,-0.164062
30873,-0.162354
30874,-0.16748
30875,-0.164062
30876,-0.162354
30877,-0.164062
30878,-0.162354
30879,-0.165771
30880,-0.165771
30881,-0.164062
30882,-0.162354
30883,-0.162354
30884,-0.164062
30885,-0.165771
30886,-0.160645
30887,-0.162354
30888,-0.162354
30889,-0.160645
30890,-0.16748
30891,-0.162354
30892,-0.158936
30893,-0.165771
30894,-0.164062
30895,-0.162354
30896,-0.169189
30897,-0.155518
30898,-0.162354
30899,-0.169189
30900,-0.158936
30901,-0.165771
30902,-0.160645
30903,-0.158936
30904,-0.16748
30905,-0.164062
30906,-0.162354
30907,-0.160645
30908,-0.164062
30909,-0.164062
30910,-0.162354
30911,-0.162354
30912,-0.160645
30913,-0.162354
30914,-0.164062
30915,-0.160645
30916,-0.165771
30917,-0.158936
30918,-0.160645
30919,-0.169189
30920,-0.160645
30921,-0.162354
30922,-0.164062
30923,-0.157227
30924,-0.16748
30925,-0.164062
30926,-0.160645
30927,-0.165771
30928,-0.160645
30929,-0.165771
30930,-0.164062
30931,-0.165771
30932,-0.160645
30933,-0.160645
30934,-0.16748
30935,-0.160645
30936,-0.165771
30937,-0.160645
30938,-0.158936
30939,-0.169189
30940,-0.160645
30941,-0.162354
30942,-0.162354
30943,-0.158936
30944,-0.165771
30945,-0.162354
30946,-0.160645
30947,-0.162354
30948,-0.160645
30949,-0.165771
30950,-0.162354
30951,-0.165771
30952,-0.158936
30953,-0.158936
30954,-0.16748
30955,-0.160645
30956,-0.165771
30957,-0.162354
30958,-0.157227
30959,-0.16748
30960,-0.160645
30961,-0.160645
30962,-0.164062
30963,-0.157227
30964,-0.165771
30965,-0.16748
30966,-0.157227
30967,-0.164062
30968,-0.162354
30969,-0.160645
30970,-0.16748
30971,-0.158936
30972,-0.158936
30973,-0.162354
30974,-0.162354
30975,-0.164062
30976,-0.162354
30977,-0.162354
30978,-0.160645
30979,-0.164062
30980,-0.165771
30981,-0.160645
30982,-0.162354
30983,-0.164062
30984,-0.160645
30985,-0.16748
30986,-0.164062
30987,-0.158936
30988,-0.16748
30989,-0.160645
30990,-0.164062
30991,-0.165771
30992,-0.158936
30993,-0.164062
30994,-0.165771
30995,-0.162354
30996,-0.162354
30997,-0.160645
30998,-0.160645
30999,-0.16748
31000,-0.162354
31001,-0.165771
31002,-0.160645
31003,-0.165771
31004,-0.165771
31005,-0.165771
31006,-0.16748
31007,-0.158936
31008,-0.165771
31009,-0.169189
31010,-0.160645
31011,-0.170898
31012,-0.157227
31013,-0.162354
31014,-0.169189
31015,-0.162354
31016,-0.16748
31017,-0.160645
31018,-0.164062
31019,-0.16748
31020,-0.164062
31021,-0.162354
31022,-0.160645
31023,-0.165771
31024,-0.165771
31025,-0.162354
31026,-0.16748
31027,-0.157227
31028,-0.165771
31029,-0.16748
31030,-0.160645
31031,-0.16748
31032,-0.160645
31033,-0.162354
31034,-0.169189
31035,-0.162354
31036,-0.162354
31037,-0.164062
31038,-0.162354
31039,-0.165771
31040,-0.164062
31041,-0.165771
31042,-0.164062
31043,-0.164062
31044,-0.165771
31045,-0.162354
31046,-0.16748
31047,-0.162354
31048,-0.162354
31049,-0.169189
31050,-0.158936
31051,-0.164062
31052,-0.164062
31053,-0.158936
31054,-0.169189
31055,-0.162354
31056,-0.162354
31057,-0.165771
31058,-0.160645
31059,-0.16748
31060,-0.164062
31061,-0.164062
31062,-0.162354
31063,-0.162354
31064,-0.16748
31065,-0.164062
31066,-0.165771
31067,-0.164062
31068,-0.160645
31069,-0.170898
31070,-0.165771
31071,-0.162354
31072,-0.170898
31073,-0.158936
31074,-0.16748
31075,-0.16748
31076,-0.158936
31077,-0.165771
31078,-0.160645
31079,-0.164062
31080,-0.16748
31081,-0.162354
31082,-0.162354
31083,-0.164062
31084,-0.16748
31085,-0.165771
31086,-0.165771
31087,-0.164062
31088,-0.160645
31089,-0.16748
31090,-0.169189
31091,-0.164062
31092,-0.165771
31093,-0.162354
31094,-0.164062
31095,-0.172607
31096,-0.164062
31097,-0.162354
31098,-0.170898
31099,-0.164062
31100,-0.16748
31101,-0.16748
31102,-0.160645
31103,-0.165771
31104,-0.169189
31105,-0.165771
31106,-0.16748
31107,-0.164062
31108,-0.164062
31109,-0.16748
31110,-0.16748
31111,-0.165771
31112,-0.162354
31113,-0.169189
31114,-0.16748
31115,-0.165771
31116,-0.169189
31117,-0.158936
31118,-0.16748
31119,-0.169189
31120,-0.164062
31121,-0.170898
31122,-0.160645
31123,-0.16748
31124,-0.172607
31125,-0.162354
31126,-0.170898
31127,-0.164062
31128,-0.164062
31129,-0.16748
31130,-0.165771
31131,-0.16748
31132,-0.162354
31133,-0.169189
31134,-0.16748
31135,-0.164062
31136,-0.169189
31137,-0.158936
31138,-0.16748
31139,-0.170898
31140,-0.162354
31141,-0.169189
31142,-0.164062
31143,-0.165771
31144,-0.172607
31145,-0.164062
31146,-0.165771
31147,-0.165771
31148,-0.162354
31149,-0.169189
31150,-0.165771
31151,-0.165771
31152,-0.162354
31153,-0.165771
31154,-0.169189
31155,-0.164062
31156,-0.16748
31157,-0.162354
31158,-0.162354
31159,-0.172607
31160,-0.160645
31161,-0.16748
31162,-0.164062
31163,-0.160645
31164,-0.172607
31165,-0.165771
31166,-0.164062
31167,-0.16748
31168,-0.162354
31169,-0.16748
31170,-0.165771
31171,-0.165771
31172,-0.164062
31173,-0.164062
31174,-0.16748
31175,-0.16748
31176,-0.169189
31177,-0.16748
31178,-0.165771
31179,-0.170898
31180,-0.16748
31181,-0.164062
31182,-0.170898
31183,-0.160645
31184,-0.170898
31185,-0.170898
31186,-0.164062
31187,-0.170898
31188,-0.164062
31189,-0.169189
31190,-0.169189
31191,-0.16748
31192,-0.169189
31193,-0.164062
31194,-0.170898
31195,-0.170898
31196,-0.16748
31197,-0.169189
31198,-0.165771
31199,-0.172607
31200,-0.169189
31201,-0.16748
31202,-0.169189
31203,-0.16748
31204,-0.16748
31205,-0.170898
31206,-0.16748
31207,-0.165771
31208,-0.172607
31209,-0.169189
31210,-0.170898
31211,-0.172607
31212,-0.162354
31213,-0.170898
31214,-0.170898
31215,-0.165771
31216,-0.172607
31217,-0.16748
31218,-0.16748
31219,-0.169189
31220,-0.16748
31221,-0.170898
31222,-0.16748
31223,-0.16748
31224,-0.172607
31225,-0.169189
31226,-0.172607
31227,-0.165771
31228,-0.172607
31229,-0.172607
31230,-0.165771
31231,-0.176025
31232,-0.164062
31233,-0.165771
31234,-0.177734
31235,-0.165771
31236,-0.172607
31237,-0.16748
31238,-0.162354
31239,-0.177734
31240,-0.169189
31241,-0.170898
31242,-0.169189
31243,-0.165771
31244,-0.174316
31245,-0.169189
31246,-0.172607
31247,-0.165771
31248,-0.169189
31249,-0.172607
31250,-0.164062
31251,-0.176025
31252,-0.165771
31253,-0.164062
31254,-0.177734
31255,-0.165771
31256,-0.169189
31257,-0.16748
31258,-0.164062
31259,-0.174316
31260,-0.16748
31261,-0.169189
31262,-0.16748
31263,-0.164062
31264,-0.172607
31265,-0.165771
31266,-0.172607
31267,-0.165771
31268,-0.164062
31269,-0.176025
31270,-0.162354
31271,-0.170898
31272,-0.169189
31273,-0.164062
31274,-0.174316
31275,-0.165771
31276,-0.169189
31277,-0.16748
31278,-0.162354
31279,-0.172607
31280,-0.16748
31281,-0.16748
31282,-0.164062
31283,-0.16748
31284,-0.170898
31285,-0.164062
31286,-0.169189
31287,-0.164062
31288,-0.164062
31289,-0.174316
31290,-0.162354
31291,-0.169189
31292,-0.16748
31293,-0.160645
31294,-0.172607
31295,-0.165771
31296,-0.164062
31297,-0.165771
31298,-0.162354
31299,-0.170898
31300,-0.165771
31301,-0.16748
31302,-0.165771
31303,-0.164062
31304,-0.169189
31305,-0.162354
31306,-0.169189
31307,-0.165771
31308,-0.160645
31309,-0.170898
31310,-0.164062
31311,-0.164062
31312,-0.169189
31313,-0.160645
31314,-0.165771
31315,-0.169189
31316,-0.162354
31317,-0.16748
31318,-0.164062
31319,-0.164062
31320,-0.165771
31321,-0.165771
31322,-0.164062
31323,-0.162354
31324,-0.16748
31325,-0.165771
31326,-0.164062
31327,-0.165771
31328,-0.162354
31329,-0.16748
31330,-0.16748
31331,-0.160645
31332,-0.165771
31333,-0.162354
31334,-0.160645
31335,-0.169189
31336,-0.164062
31337,-0.162354
31338,-0.164062
31339,-0.160645
31340,-0.16748
31341,-0.165771
31342,-0.158936
31343,-0.164062
31344,-0.164062
31345,-0.164062
31346,-0.160645
31347,-0.160645
31348,-0.162354
31349,-0.165771
31350,-0.164062
31351,-0.162354
31352,-0.162354
31353,-0.164062
31354,-0.164062
31355,-0.164062
31356,-0.164062
31357,-0.158936
31358,-0.165771
31359,-0.160645
31360,-0.162354
31361,-0.170898
31362,-0.155518
31363,-0.164062
31364,-0.165771
31365,-0.160645
31366,-0.169189
31367,-0.157227
31368,-0.162354
31369,-0.164062
31370,-0.164062
31371,-0.162354
31372,-0.157227
31373,-0.165771
31374,-0.162354
31375,-0.160645
31376,-0.16748
31377,-0.155518
31378,-0.162354
31379,-0.162354
31380,-0.157227
31381,-0.16748
31382,-0.157227
31383,-0.157227
31384,-0.165771
31385,-0.157227
31386,-0.162354
31387,-0.160645
31388,-0.155518
31389,-0.165771
31390,-0.158936
31391,-0.158936
31392,-0.157227
31393,-0.158936
31394,-0.162354
31395,-0.160645
31396,-0.162354
31397,-0.157227
31398,-0.157227
31399,-0.165771
31400,-0.155518
31401,-0.160645
31402,-0.157227
31403,-0.153809
31404,-0.165771
31405,-0.157227
31406,-0.157227
31407,-0.158936
31408,-0.155518
31409,-0.162354
31410,-0.157227
31411,-0.158936
31412,-0.155518
31413,-0.157227
31414,-0.162354
31415,-0.153809
31416,-0.162354
31417,-0.155518
31418,-0.153809
31419,-0.164062
31420,-0.1521
31421,-0.160645
31422,-0.155518
31423,-0.1521
31424,-0.162354
31425,-0.155518
31426,-0.157227
31427,-0.153809
31428,-0.1521
31429,-0.160645
31430,-0.153809
31431,-0.160645
31432,-0.1521
31433,-0.155518
31434,-0.160645
31435,-0.150391
31436,-0.160645
31437,-0.153809
31438,-0.1521
31439,-0.160645
31440,-0.153809
31441,-0.153809
31442,-0.157227
31443,-0.148682
31444,-0.157227
31445,-0.155518
31446,-0.153809
31447,-0.150391
31448,-0.153809
31449,-0.157227
31450,-0.150391
31451,-0.155518
31452,-0.148682
31453,-0.150391
31454,-0.155518
31455,-0.150391
31456,-0.157227
31457,-0.1521
31458,-0.148682
31459,-0.157227
31460,-0.1521
31461,-0.1521
31462,-0.1521
31463,-0.148682
31464,-0.153809
31465,-0.150391
31466,-0.155518
31467,-0.148682
31468,-0.150391
31469,-0.1521
31470,-0.150391
31471,-0.153809
31472,-0.148682
31473,-0.146973
31474,-0.155518
31475,-0.146973
31476,-0.1521
31477,-0.1521
31478,-0.146973
31479,-0.155518
31480,-0.145264
31481,-0.153809
31482,-0.150391
31483,-0.148682
31484,-0.1521
31485,-0.153809
31486,-0.1521
31487,-0.150391
31488,-0.153809
31489,-0.155518
31490,-0.150391
31491,-0.150391
31492,-0.1521
31493,-0.1521
31494,-0.153809
31495,-0.153809
31496,-0.150391
31497,-0.148682
31498,-0.155518
31499,-0.153809
31500,-0.150391
31501,-0.148682
31502,-0.150391
31503,-0.150391
31504,-0.1521
31505,-0.153809
31506,-0.148682
31507,-0.148682
31508,-0.153809
31509,-0.150391
31510,-0.148682
31511,-0.148682
31512,-0.1521
31513,-0.1521
31514,-0.150391
31515,-0.153809
31516,-0.1521
31517,-0.143555
31518,-0.1521
31519,-0.153809
31520,-0.150391
31521,-0.153809
31522,-0.143555
31523,-0.148682
31524,-0.1521
31525,-0.150391
31526,-0.153809
31527,-0.143555
31528,-0.1521
31529,-0.153809
31530,-0.148682
31531,-0.1521
31532,-0.146973
31533,-0.150391
31534,-0.150391
31535,-0.148682
31536,-0.155518
31537,-0.143555
31538,-0.150391
31539,-0.157227
31540,-0.146973
31541,-0.150391
31542,-0.148682
31543,-0.150391
31544,-0.150391
31545,-0.146973
31546,-0.155518
31547,-0.145264
31548,-0.146973
31549,-0.153809
31550,-0.148682
31551,-0.1521
31552,-0.145264
31553,-0.1521
31554,-0.150391
31555,-0.146973
31556,-0.155518
31557,-0.143555
31558,-0.148682
31559,-0.153809
31560,-0.146973
31561,-0.150391
31562,-0.146973
31563,-0.148682
31564,-0.153809
31565,-0.143555
31566,-0.153809
31567,-0.145264
31568,-0.145264
31569,-0.155518
31570,-0.146973
31571,-0.1521
31572,-0.145264
31573,-0.146973
31574,-0.155518
31575,-0.146973
31576,-0.1521
31577,-0.148682
31578,-0.145264
31579,-0.155518
31580,-0.148682
31581,-0.148682
31582,-0.148682
31583,-0.146973
31584,-0.150391
31585,-0.148682
31586,-0.146973
31587,-0.150391
31588,-0.146973
31589,-0.148682
31590,-0.155518
31591,-0.146973
31592,-0.146973
31593,-0.150391
31594,-0.150391
31595,-0.148682
31596,-0.146973
31597,-0.150391
31598,-0.150391
31599,-0.150391
31600,-0.1521
31601,-0.148682
31602,-0.145264
31603,-0.150391
31604,-0.1521
31605,-0.1521
31606,-0.148682
31607,-0.148682
31608,-0.150391
31609,-0.148682
31610,-0.1521
31611,-0.153809
31612,-0.143555
31613,-0.148682
31614,-0.1521
31615,-0.145264
31616,-0.1521
31617,-0.145264
31618,-0.150391
31619,-0.146973
31620,-0.150391
31621,-0.155518
31622,-0.145264
31623,-0.148682
31624,-0.153809
31625,-0.148682
31626,-0.1521
31627,-0.146973
31628,-0.1521
31629,-0.150391
31630,-0.148682
31631,-0.155518
31632,-0.143555
31633,-0.150391
