,CURRENT|1
27361,-0.786133
27362,-0.781006
27363,-0.80835
27364,-0.789551
27365,-0.734863
27366,-0.688721
27367,-0.695557
27368,-0.70752
27369,-0.710938
27370,-0.693848
27371,-0.661377
27372,-0.692139
27373,-0.75708
27374,-0.811768
27375,-0.796387
27376,-0.775879
27377,-0.811768
27378,-0.820312
27379,-0.815186
27380,-0.786133
27381,-0.755371
27382,-0.73999
27383,-0.758789
27384,-0.769043
27385,-0.716064
27386,-0.681885
27387,-0.731445
27388,-0.804932
27389,-0.847656
27390,-0.830566
27391,-0.799805
27392,-0.798096
27393,-0.822021
27394,-0.822021
27395,-0.762207
27396,-0.717773
27397,-0.716064
27398,-0.73999
27399,-0.738281
27400,-0.698975
27401,-0.681885
27402,-0.717773
27403,-0.79126
27404,-0.80835
27405,-0.782715
27406,-0.753662
27407,-0.760498
27408,-0.787842
27409,-0.799805
27410,-0.767334
27411,-0.712646
27412,-0.716064
27413,-0.734863
27414,-0.724609
27415,-0.683594
27416,-0.678467
27417,-0.736572
27418,-0.794678
27419,-0.844238
27420,-0.833984
27421,-0.810059
27422,-0.837402
27423,-0.849365
27424,-0.849365
27425,-0.786133
27426,-0.7229
27427,-0.731445
27428,-0.733154
27429,-0.734863
27430,-0.709229
27431,-0.714355
27432,-0.748535
27433,-0.789551
27434,-0.827148
27435,-0.801514
27436,-0.787842
27437,-0.806641
27438,-0.844238
27439,-0.837402
27440,-0.781006
27441,-0.73999
27442,-0.716064
27443,-0.728027
27444,-0.721191
27445,-0.695557
27446,-0.705811
27447,-0.73999
27448,-0.796387
27449,-0.822021
27450,-0.810059
27451,-0.779297
27452,-0.789551
27453,-0.816895
27454,-0.798096
27455,-0.73999
27456,-0.692139
27457,-0.69043
27458,-0.709229
27459,-0.733154
27460,-0.733154
27461,-0.705811
27462,-0.758789
27463,-0.794678
27464,-0.822021
27465,-0.803223
27466,-0.781006
27467,-0.818604
27468,-0.839111
27469,-0.863037
27470,-0.818604
27471,-0.751953
27472,-0.73999
27473,-0.73999
27474,-0.763916
27475,-0.736572
27476,-0.728027
27477,-0.760498
27478,-0.815186
27479,-0.861328
27480,-0.852783
27481,-0.851074
27482,-0.852783
27483,-0.875
27484,-0.85791
27485,-0.779297
27486,-0.721191
27487,-0.705811
27488,-0.734863
27489,-0.760498
27490,-0.733154
27491,-0.714355
27492,-0.734863
27493,-0.792969
27494,-0.811768
27495,-0.799805
27496,-0.781006
27497,-0.792969
27498,-0.813477
27499,-0.803223
27500,-0.769043
27501,-0.700684
27502,-0.710938
27503,-0.753662
27504,-0.769043
27505,-0.741699
27506,-0.714355
27507,-0.77417
27508,-0.813477
27509,-0.861328
27510,-0.866455
27511,-0.839111
27512,-0.852783
27513,-0.869873
27514,-0.856201
27515,-0.769043
27516,-0.712646
27517,-0.738281
27518,-0.765625
27519,-0.779297
27520,-0.748535
27521,-0.736572
27522,-0.743408
27523,-0.799805
27524,-0.851074
27525,-0.820312
27526,-0.794678
27527,-0.820312
27528,-0.84082
27529,-0.82373
27530,-0.760498
27531,-0.738281
27532,-0.73999
27533,-0.748535
27534,-0.755371
27535,-0.731445
27536,-0.695557
27537,-0.7229
27538,-0.803223
27539,-0.830566
27540,-0.827148
27541,-0.815186
27542,-0.828857
27543,-0.827148
27544,-0.798096
27545,-0.741699
27546,-0.698975
27547,-0.717773
27548,-0.741699
27549,-0.750244
27550,-0.734863
27551,-0.705811
27552,-0.763916
27553,-0.815186
27554,-0.845947
27555,-0.830566
27556,-0.820312
27557,-0.830566
27558,-0.825439
27559,-0.832275
27560,-0.811768
27561,-0.767334
27562,-0.762207
27563,-0.787842
27564,-0.781006
27565,-0.728027
27566,-0.721191
27567,-0.762207
27568,-0.827148
27569,-0.864746
27570,-0.856201
27571,-0.847656
27572,-0.839111
27573,-0.845947
27574,-0.837402
27575,-0.786133
27576,-0.738281
27577,-0.731445
27578,-0.751953
27579,-0.745117
27580,-0.731445
27581,-0.7229
27582,-0.75708
27583,-0.811768
27584,-0.844238
27585,-0.813477
27586,-0.769043
27587,-0.781006
27588,-0.811768
27589,-0.815186
27590,-0.789551
27591,-0.73999
27592,-0.733154
27593,-0.743408
27594,-0.748535
27595,-0.731445
27596,-0.714355
27597,-0.767334
27598,-0.828857
27599,-0.883545
27600,-0.864746
27601,-0.835693
27602,-0.85791
27603,-0.880127
27604,-0.881836
27605,-0.833984
27606,-0.787842
27607,-0.770752
27608,-0.782715
27609,-0.799805
27610,-0.763916
27611,-0.751953
27612,-0.786133
27613,-0.842529
27614,-0.888672
27615,-0.849365
27616,-0.839111
27617,-0.84082
27618,-0.85791
27619,-0.861328
27620,-0.813477
27621,-0.760498
27622,-0.745117
27623,-0.77417
27624,-0.777588
27625,-0.748535
27626,-0.734863
27627,-0.772461
27628,-0.828857
27629,-0.845947
27630,-0.839111
27631,-0.804932
27632,-0.813477
27633,-0.869873
27634,-0.835693
27635,-0.769043
27636,-0.719482
27637,-0.729736
27638,-0.743408
27639,-0.770752
27640,-0.765625
27641,-0.731445
27642,-0.786133
27643,-0.832275
27644,-0.871582
27645,-0.833984
27646,-0.813477
27647,-0.863037
27648,-0.898926
27649,-0.905762
27650,-0.859619
27651,-0.813477
27652,-0.810059
27653,-0.804932
27654,-0.827148
27655,-0.796387
27656,-0.765625
27657,-0.806641
27658,-0.866455
27659,-0.900635
27660,-0.888672
27661,-0.876709
27662,-0.878418
27663,-0.893799
27664,-0.871582
27665,-0.792969
27666,-0.750244
27667,-0.746826
27668,-0.786133
27669,-0.798096
27670,-0.787842
27671,-0.758789
27672,-0.781006
27673,-0.822021
27674,-0.822021
27675,-0.815186
27676,-0.79126
27677,-0.816895
27678,-0.852783
27679,-0.825439
27680,-0.799805
27681,-0.741699
27682,-0.743408
27683,-0.767334
27684,-0.789551
27685,-0.77417
27686,-0.745117
27687,-0.79126
27688,-0.818604
27689,-0.854492
27690,-0.854492
27691,-0.856201
27692,-0.883545
27693,-0.897217
27694,-0.893799
27695,-0.82373
27696,-0.767334
27697,-0.784424
27698,-0.789551
27699,-0.799805
27700,-0.765625
27701,-0.745117
27702,-0.760498
27703,-0.820312
27704,-0.861328
27705,-0.842529
27706,-0.832275
27707,-0.825439
27708,-0.844238
27709,-0.85791
27710,-0.803223
27711,-0.767334
27712,-0.782715
27713,-0.803223
27714,-0.789551
27715,-0.75708
27716,-0.728027
27717,-0.73999
27718,-0.810059
27719,-0.861328
27720,-0.868164
27721,-0.839111
27722,-0.847656
27723,-0.869873
27724,-0.84082
27725,-0.792969
27726,-0.736572
27727,-0.750244
27728,-0.784424
27729,-0.77417
27730,-0.73999
27731,-0.7229
27732,-0.753662
27733,-0.815186
27734,-0.866455
27735,-0.854492
27736,-0.828857
27737,-0.845947
27738,-0.873291
27739,-0.883545
27740,-0.851074
27741,-0.804932
27742,-0.804932
27743,-0.815186
27744,-0.820312
27745,-0.765625
27746,-0.746826
27747,-0.782715
27748,-0.851074
27749,-0.904053
27750,-0.883545
27751,-0.863037
27752,-0.863037
27753,-0.878418
27754,-0.876709
27755,-0.811768
27756,-0.760498
27757,-0.760498
27758,-0.784424
27759,-0.770752
27760,-0.73999
27761,-0.729736
27762,-0.77417
27763,-0.849365
27764,-0.871582
27765,-0.844238
27766,-0.801514
27767,-0.82373
27768,-0.859619
27769,-0.854492
27770,-0.833984
27771,-0.779297
27772,-0.775879
27773,-0.789551
27774,-0.77417
27775,-0.733154
27776,-0.721191
27777,-0.787842
27778,-0.832275
27779,-0.878418
27780,-0.880127
27781,-0.851074
27782,-0.876709
27783,-0.880127
27784,-0.881836
27785,-0.820312
27786,-0.765625
27787,-0.784424
27788,-0.777588
27789,-0.784424
27790,-0.760498
27791,-0.765625
27792,-0.80835
27793,-0.854492
27794,-0.875
27795,-0.839111
27796,-0.82373
27797,-0.839111
27798,-0.881836
27799,-0.885254
27800,-0.839111
27801,-0.799805
27802,-0.77417
27803,-0.781006
27804,-0.792969
27805,-0.77417
27806,-0.753662
27807,-0.804932
27808,-0.875
27809,-0.893799
27810,-0.888672
27811,-0.854492
27812,-0.868164
27813,-0.907471
27814,-0.875
27815,-0.822021
27816,-0.75708
27817,-0.746826
27818,-0.758789
27819,-0.772461
27820,-0.786133
27821,-0.762207
27822,-0.806641
27823,-0.859619
27824,-0.876709
27825,-0.835693
27826,-0.82373
27827,-0.856201
27828,-0.866455
27829,-0.89209
27830,-0.844238
27831,-0.772461
27832,-0.777588
27833,-0.784424
27834,-0.810059
27835,-0.784424
27836,-0.781006
27837,-0.799805
27838,-0.852783
27839,-0.89209
27840,-0.886963
27841,-0.881836
27842,-0.878418
27843,-0.902344
27844,-0.886963
27845,-0.806641
27846,-0.750244
27847,-0.73999
27848,-0.770752
27849,-0.784424
27850,-0.755371
27851,-0.741699
27852,-0.769043
27853,-0.816895
27854,-0.833984
27855,-0.822021
27856,-0.792969
27857,-0.810059
27858,-0.847656
27859,-0.828857
27860,-0.781006
27861,-0.721191
27862,-0.705811
27863,-0.750244
27864,-0.762207
27865,-0.734863
27866,-0.710938
27867,-0.745117
27868,-0.794678
27869,-0.849365
27870,-0.845947
27871,-0.82373
27872,-0.849365
27873,-0.861328
27874,-0.847656
27875,-0.779297
27876,-0.716064
27877,-0.73999
27878,-0.765625
27879,-0.781006
27880,-0.73999
27881,-0.704102
27882,-0.729736
27883,-0.794678
27884,-0.827148
27885,-0.815186
27886,-0.813477
27887,-0.828857
27888,-0.847656
27889,-0.825439
27890,-0.758789
27891,-0.709229
27892,-0.709229
27893,-0.73999
27894,-0.728027
27895,-0.698975
27896,-0.695557
27897,-0.726318
27898,-0.789551
27899,-0.832275
27900,-0.842529
27901,-0.815186
27902,-0.810059
27903,-0.822021
27904,-0.796387
27905,-0.741699
27906,-0.702393
27907,-0.724609
27908,-0.748535
27909,-0.736572
27910,-0.7229
27911,-0.705811
27912,-0.748535
27913,-0.794678
27914,-0.844238
27915,-0.815186
27916,-0.781006
27917,-0.806641
27918,-0.832275
27919,-0.813477
27920,-0.772461
27921,-0.765625
27922,-0.765625
27923,-0.760498
27924,-0.775879
27925,-0.73999
27926,-0.698975
27927,-0.745117
27928,-0.828857
27929,-0.864746
27930,-0.873291
27931,-0.866455
27932,-0.847656
27933,-0.861328
27934,-0.847656
27935,-0.781006
27936,-0.734863
27937,-0.724609
27938,-0.73999
27939,-0.724609
27940,-0.702393
27941,-0.693848
27942,-0.734863
27943,-0.784424
27944,-0.816895
27945,-0.804932
27946,-0.765625
27947,-0.775879
27948,-0.801514
27949,-0.806641
27950,-0.784424
27951,-0.741699
27952,-0.75708
27953,-0.765625
27954,-0.770752
27955,-0.741699
27956,-0.728027
27957,-0.772461
27958,-0.827148
27959,-0.878418
27960,-0.866455
27961,-0.825439
27962,-0.827148
27963,-0.849365
27964,-0.881836
27965,-0.828857
27966,-0.767334
27967,-0.758789
27968,-0.75708
27969,-0.75708
27970,-0.728027
27971,-0.721191
27972,-0.753662
27973,-0.828857
27974,-0.854492
27975,-0.82373
27976,-0.796387
27977,-0.789551
27978,-0.842529
27979,-0.849365
27980,-0.786133
27981,-0.753662
27982,-0.733154
27983,-0.748535
27984,-0.746826
27985,-0.726318
27986,-0.687012
27987,-0.717773
27988,-0.787842
27989,-0.80835
27990,-0.787842
27991,-0.758789
27992,-0.781006
27993,-0.80835
27994,-0.806641
27995,-0.767334
27996,-0.710938
27997,-0.716064
27998,-0.734863
27999,-0.767334
28000,-0.758789
28001,-0.728027
28002,-0.781006
28003,-0.82373
28004,-0.839111
28005,-0.810059
28006,-0.799805
28007,-0.837402
28008,-0.873291
28009,-0.888672
28010,-0.813477
28011,-0.75708
28012,-0.755371
28013,-0.777588
28014,-0.787842
28015,-0.745117
28016,-0.736572
28017,-0.770752
28018,-0.825439
28019,-0.861328
28020,-0.854492
28021,-0.845947
28022,-0.849365
28023,-0.881836
28024,-0.861328
28025,-0.777588
28026,-0.746826
28027,-0.731445
28028,-0.743408
28029,-0.755371
28030,-0.734863
28031,-0.717773
28032,-0.743408
28033,-0.784424
28034,-0.782715
28035,-0.769043
28036,-0.75708
28037,-0.779297
28038,-0.810059
28039,-0.798096
28040,-0.779297
28041,-0.729736
28042,-0.734863
28043,-0.753662
28044,-0.755371
28045,-0.736572
28046,-0.704102
28047,-0.738281
28048,-0.782715
28049,-0.830566
28050,-0.849365
28051,-0.832275
28052,-0.863037
28053,-0.873291
28054,-0.856201
28055,-0.79126
28056,-0.743408
28057,-0.738281
28058,-0.746826
28059,-0.779297
28060,-0.755371
28061,-0.731445
28062,-0.753662
28063,-0.794678
28064,-0.825439
28065,-0.801514
28066,-0.779297
28067,-0.77417
28068,-0.799805
28069,-0.811768
28070,-0.765625
28071,-0.734863
28072,-0.73999
28073,-0.767334
28074,-0.763916
28075,-0.731445
28076,-0.709229
28077,-0.734863
28078,-0.789551
28079,-0.82373
28080,-0.827148
28081,-0.789551
28082,-0.798096
28083,-0.827148
28084,-0.804932
28085,-0.751953
28086,-0.705811
28087,-0.714355
28088,-0.728027
28089,-0.746826
28090,-0.731445
28091,-0.702393
28092,-0.751953
28093,-0.810059
28094,-0.863037
28095,-0.85791
28096,-0.835693
28097,-0.854492
28098,-0.873291
28099,-0.878418
28100,-0.830566
28101,-0.79126
28102,-0.796387
28103,-0.798096
28104,-0.822021
28105,-0.763916
28106,-0.7229
28107,-0.767334
28108,-0.835693
28109,-0.886963
28110,-0.890381
28111,-0.861328
28112,-0.859619
28113,-0.880127
28114,-0.863037
28115,-0.789551
28116,-0.734863
28117,-0.721191
28118,-0.743408
28119,-0.743408
28120,-0.721191
28121,-0.70752
28122,-0.755371
28123,-0.832275
28124,-0.844238
28125,-0.804932
28126,-0.769043
28127,-0.779297
28128,-0.804932
28129,-0.815186
28130,-0.784424
28131,-0.73999
28132,-0.743408
28133,-0.746826
28134,-0.746826
28135,-0.710938
28136,-0.695557
28137,-0.779297
28138,-0.847656
28139,-0.888672
28140,-0.886963
28141,-0.859619
28142,-0.863037
28143,-0.873291
28144,-0.869873
28145,-0.82373
28146,-0.765625
28147,-0.762207
28148,-0.77417
28149,-0.767334
28150,-0.729736
28151,-0.734863
28152,-0.77417
28153,-0.832275
28154,-0.875
28155,-0.84082
28156,-0.80835
28157,-0.830566
28158,-0.859619
28159,-0.845947
28160,-0.799805
28161,-0.758789
28162,-0.7229
28163,-0.73999
28164,-0.741699
28165,-0.716064
28166,-0.710938
28167,-0.75708
28168,-0.818604
28169,-0.833984
28170,-0.822021
28171,-0.813477
28172,-0.822021
28173,-0.837402
28174,-0.830566
28175,-0.781006
28176,-0.704102
28177,-0.710938
28178,-0.7229
28179,-0.728027
28180,-0.748535
28181,-0.753662
28182,-0.782715
28183,-0.803223
28184,-0.839111
28185,-0.827148
28186,-0.801514
28187,-0.839111
28188,-0.861328
28189,-0.868164
28190,-0.827148
28191,-0.77417
28192,-0.777588
28193,-0.775879
28194,-0.79126
28195,-0.758789
28196,-0.746826
28197,-0.79126
28198,-0.845947
28199,-0.898926
28200,-0.885254
28201,-0.864746
28202,-0.873291
28203,-0.897217
28204,-0.869873
28205,-0.79126
28206,-0.741699
28207,-0.712646
28208,-0.73999
28209,-0.762207
28210,-0.734863
28211,-0.704102
28212,-0.733154
28213,-0.792969
28214,-0.810059
28215,-0.806641
28216,-0.792969
28217,-0.811768
28218,-0.844238
28219,-0.842529
28220,-0.801514
28221,-0.731445
28222,-0.716064
28223,-0.767334
28224,-0.79126
28225,-0.753662
28226,-0.728027
28227,-0.777588
28228,-0.833984
28229,-0.875
28230,-0.864746
28231,-0.845947
28232,-0.854492
28233,-0.875
28234,-0.881836
28235,-0.796387
28236,-0.743408
28237,-0.762207
28238,-0.775879
28239,-0.782715
28240,-0.736572
28241,-0.726318
28242,-0.751953
28243,-0.804932
28244,-0.851074
28245,-0.828857
28246,-0.806641
28247,-0.820312
28248,-0.849365
28249,-0.844238
28250,-0.786133
28251,-0.741699
28252,-0.75708
28253,-0.792969
28254,-0.772461
28255,-0.728027
28256,-0.717773
28257,-0.741699
28258,-0.799805
28259,-0.851074
28260,-0.861328
28261,-0.827148
28262,-0.830566
28263,-0.847656
28264,-0.803223
28265,-0.750244
28266,-0.726318
28267,-0.751953
28268,-0.770752
28269,-0.777588
28270,-0.753662
28271,-0.721191
28272,-0.762207
28273,-0.830566
28274,-0.875
28275,-0.839111
28276,-0.833984
28277,-0.85791
28278,-0.849365
28279,-0.837402
28280,-0.803223
28281,-0.772461
28282,-0.77417
28283,-0.772461
28284,-0.801514
28285,-0.762207
28286,-0.738281
28287,-0.789551
28288,-0.861328
28289,-0.900635
28290,-0.890381
28291,-0.875
28292,-0.861328
28293,-0.873291
28294,-0.861328
28295,-0.804932
28296,-0.750244
28297,-0.750244
28298,-0.769043
28299,-0.762207
28300,-0.729736
28301,-0.712646
28302,-0.760498
28303,-0.822021
28304,-0.842529
28305,-0.816895
28306,-0.777588
28307,-0.787842
28308,-0.813477
28309,-0.816895
28310,-0.813477
28311,-0.767334
28312,-0.767334
28313,-0.782715
28314,-0.789551
28315,-0.767334
28316,-0.73999
28317,-0.786133
28318,-0.830566
28319,-0.888672
28320,-0.881836
28321,-0.844238
28322,-0.845947
28323,-0.868164
28324,-0.895508
28325,-0.822021
28326,-0.762207
28327,-0.765625
28328,-0.758789
28329,-0.770752
28330,-0.753662
28331,-0.753662
28332,-0.786133
28333,-0.851074
28334,-0.871582
28335,-0.828857
28336,-0.806641
28337,-0.818604
28338,-0.859619
28339,-0.871582
28340,-0.830566
28341,-0.787842
28342,-0.763916
28343,-0.792969
28344,-0.789551
28345,-0.765625
28346,-0.748535
28347,-0.787842
28348,-0.847656
28349,-0.875
28350,-0.852783
28351,-0.804932
28352,-0.830566
28353,-0.863037
28354,-0.830566
28355,-0.794678
28356,-0.743408
28357,-0.755371
28358,-0.769043
28359,-0.798096
28360,-0.775879
28361,-0.770752
28362,-0.828857
28363,-0.875
28364,-0.904053
28365,-0.859619
28366,-0.820312
28367,-0.851074
28368,-0.880127
28369,-0.89209
28370,-0.832275
28371,-0.786133
28372,-0.799805
28373,-0.801514
28374,-0.811768
28375,-0.784424
28376,-0.770752
28377,-0.804932
28378,-0.854492
28379,-0.878418
28380,-0.869873
28381,-0.869873
28382,-0.873291
28383,-0.89209
28384,-0.864746
28385,-0.798096
28386,-0.751953
28387,-0.736572
28388,-0.769043
28389,-0.77417
28390,-0.750244
28391,-0.733154
28392,-0.772461
28393,-0.822021
28394,-0.816895
28395,-0.804932
28396,-0.781006
28397,-0.798096
28398,-0.827148
28399,-0.827148
28400,-0.784424
28401,-0.728027
28402,-0.753662
28403,-0.789551
28404,-0.799805
28405,-0.767334
28406,-0.750244
28407,-0.792969
28408,-0.822021
28409,-0.878418
28410,-0.886963
28411,-0.868164
28412,-0.890381
28413,-0.905762
28414,-0.888672
28415,-0.820312
28416,-0.772461
28417,-0.784424
28418,-0.789551
28419,-0.810059
28420,-0.782715
28421,-0.748535
28422,-0.762207
28423,-0.828857
28424,-0.85791
28425,-0.84082
28426,-0.839111
28427,-0.839111
28428,-0.861328
28429,-0.861328
28430,-0.816895
28431,-0.784424
28432,-0.77417
28433,-0.806641
28434,-0.811768
28435,-0.765625
28436,-0.731445
28437,-0.746826
28438,-0.804932
28439,-0.854492
28440,-0.859619
28441,-0.825439
28442,-0.833984
28443,-0.861328
28444,-0.837402
28445,-0.77417
28446,-0.724609
28447,-0.731445
28448,-0.760498
28449,-0.758789
28450,-0.7229
28451,-0.704102
28452,-0.758789
28453,-0.816895
28454,-0.880127
28455,-0.868164
28456,-0.833984
28457,-0.863037
28458,-0.883545
28459,-0.893799
28460,-0.854492
28461,-0.798096
28462,-0.779297
28463,-0.796387
28464,-0.806641
28465,-0.750244
28466,-0.736572
28467,-0.796387
28468,-0.863037
28469,-0.900635
28470,-0.876709
28471,-0.859619
28472,-0.861328
28473,-0.875
28474,-0.859619
28475,-0.79126
28476,-0.758789
28477,-0.767334
28478,-0.786133
28479,-0.772461
28480,-0.738281
28481,-0.726318
28482,-0.769043
28483,-0.845947
28484,-0.866455
28485,-0.852783
28486,-0.813477
28487,-0.816895
28488,-0.856201
28489,-0.863037
28490,-0.832275
28491,-0.769043
28492,-0.775879
28493,-0.781006
28494,-0.758789
28495,-0.731445
28496,-0.714355
28497,-0.779297
28498,-0.847656
28499,-0.898926
28500,-0.886963
28501,-0.854492
28502,-0.876709
28503,-0.898926
28504,-0.897217
28505,-0.833984
28506,-0.786133
28507,-0.775879
28508,-0.779297
28509,-0.782715
28510,-0.741699
28511,-0.738281
28512,-0.784424
28513,-0.830566
28514,-0.859619
28515,-0.828857
28516,-0.799805
28517,-0.810059
28518,-0.849365
28519,-0.847656
28520,-0.815186
28521,-0.777588
28522,-0.745117
28523,-0.751953
28524,-0.743408
28525,-0.731445
28526,-0.738281
28527,-0.782715
28528,-0.84082
28529,-0.866455
28530,-0.852783
28531,-0.833984
28532,-0.847656
28533,-0.875
28534,-0.847656
28535,-0.803223
28536,-0.738281
28537,-0.736572
28538,-0.765625
28539,-0.777588
28540,-0.763916
28541,-0.760498
28542,-0.804932
28543,-0.827148
28544,-0.854492
28545,-0.828857
28546,-0.804932
28547,-0.844238
28548,-0.875
28549,-0.883545
28550,-0.832275
28551,-0.782715
28552,-0.767334
28553,-0.77417
28554,-0.801514
28555,-0.770752
28556,-0.753662
28557,-0.777588
28558,-0.832275
28559,-0.883545
28560,-0.863037
28561,-0.864746
28562,-0.886963
28563,-0.898926
28564,-0.883545
28565,-0.810059
28566,-0.753662
28567,-0.731445
28568,-0.777588
28569,-0.787842
28570,-0.751953
28571,-0.745117
28572,-0.781006
28573,-0.835693
28574,-0.863037
28575,-0.84082
28576,-0.810059
28577,-0.832275
28578,-0.854492
28579,-0.863037
28580,-0.82373
28581,-0.772461
28582,-0.77417
28583,-0.806641
28584,-0.832275
28585,-0.794678
28586,-0.743408
28587,-0.794678
28588,-0.851074
28589,-0.898926
28590,-0.897217
28591,-0.886963
28592,-0.912598
28593,-0.904053
28594,-0.89209
28595,-0.80835
28596,-0.743408
28597,-0.770752
28598,-0.801514
28599,-0.822021
28600,-0.782715
28601,-0.775879
28602,-0.796387
28603,-0.837402
28604,-0.881836
28605,-0.851074
28606,-0.847656
28607,-0.856201
28608,-0.871582
28609,-0.866455
28610,-0.816895
28611,-0.775879
28612,-0.762207
28613,-0.789551
28614,-0.782715
28615,-0.753662
28616,-0.734863
28617,-0.772461
28618,-0.839111
28619,-0.885254
28620,-0.883545
28621,-0.864746
28622,-0.878418
28623,-0.895508
28624,-0.875
28625,-0.815186
28626,-0.786133
28627,-0.806641
28628,-0.827148
28629,-0.835693
28630,-0.818604
28631,-0.792969
28632,-0.815186
28633,-0.861328
28634,-0.912598
28635,-0.883545
28636,-0.851074
28637,-0.873291
28638,-0.869873
28639,-0.869873
28640,-0.844238
28641,-0.818604
28642,-0.813477
28643,-0.828857
28644,-0.822021
28645,-0.765625
28646,-0.753662
28647,-0.804932
28648,-0.869873
28649,-0.922852
28650,-0.929688
28651,-0.898926
28652,-0.890381
28653,-0.897217
28654,-0.878418
28655,-0.820312
28656,-0.769043
28657,-0.758789
28658,-0.781006
28659,-0.777588
28660,-0.758789
28661,-0.750244
28662,-0.784424
28663,-0.854492
28664,-0.876709
28665,-0.854492
28666,-0.820312
28667,-0.82373
28668,-0.849365
28669,-0.859619
28670,-0.845947
28671,-0.794678
28672,-0.79126
28673,-0.806641
28674,-0.80835
28675,-0.772461
28676,-0.762207
28677,-0.827148
28678,-0.876709
28679,-0.939941
28680,-0.933105
28681,-0.886963
28682,-0.885254
28683,-0.902344
28684,-0.90918
28685,-0.844238
28686,-0.787842
28687,-0.794678
28688,-0.796387
28689,-0.801514
28690,-0.765625
28691,-0.770752
28692,-0.803223
28693,-0.876709
28694,-0.916016
28695,-0.871582
28696,-0.847656
28697,-0.859619
28698,-0.881836
28699,-0.888672
28700,-0.835693
28701,-0.779297
28702,-0.762207
28703,-0.79126
28704,-0.786133
28705,-0.763916
28706,-0.762207
28707,-0.804932
28708,-0.859619
28709,-0.878418
28710,-0.852783
28711,-0.815186
28712,-0.847656
28713,-0.881836
28714,-0.866455
28715,-0.822021
28716,-0.760498
28717,-0.765625
28718,-0.779297
28719,-0.804932
28720,-0.781006
28721,-0.755371
28722,-0.818604
28723,-0.875
28724,-0.897217
28725,-0.859619
28726,-0.842529
28727,-0.875
28728,-0.90918
28729,-0.927979
28730,-0.880127
28731,-0.811768
28732,-0.796387
28733,-0.818604
28734,-0.816895
28735,-0.779297
28736,-0.769043
28737,-0.806641
28738,-0.864746
28739,-0.89209
28740,-0.880127
28741,-0.888672
28742,-0.898926
28743,-0.916016
28744,-0.890381
28745,-0.815186
28746,-0.760498
28747,-0.748535
28748,-0.787842
28749,-0.79126
28750,-0.762207
28751,-0.750244
28752,-0.781006
28753,-0.837402
28754,-0.830566
28755,-0.815186
28756,-0.803223
28757,-0.825439
28758,-0.852783
28759,-0.845947
28760,-0.803223
28761,-0.746826
28762,-0.758789
28763,-0.77417
28764,-0.781006
28765,-0.770752
28766,-0.73999
28767,-0.777588
28768,-0.827148
28769,-0.875
28770,-0.886963
28771,-0.876709
28772,-0.904053
28773,-0.924561
28774,-0.924561
28775,-0.849365
28776,-0.794678
28777,-0.806641
28778,-0.813477
28779,-0.82373
28780,-0.775879
28781,-0.753662
28782,-0.772461
28783,-0.827148
28784,-0.863037
28785,-0.839111
28786,-0.828857
28787,-0.830566
28788,-0.854492
28789,-0.849365
28790,-0.806641
28791,-0.777588
28792,-0.770752
28793,-0.789551
28794,-0.786133
28795,-0.755371
28796,-0.717773
28797,-0.734863
28798,-0.810059
28799,-0.861328
28800,-0.861328
28801,-0.830566
28802,-0.84082
28803,-0.856201
28804,-0.835693
28805,-0.792969
28806,-0.748535
28807,-0.762207
28808,-0.775879
28809,-0.786133
28810,-0.769043
28811,-0.733154
28812,-0.786133
28813,-0.84082
28814,-0.885254
28815,-0.859619
28816,-0.833984
28817,-0.856201
28818,-0.868164
28819,-0.881836
28820,-0.837402
28821,-0.79126
28822,-0.784424
28823,-0.801514
28824,-0.804932
28825,-0.751953
28826,-0.733154
28827,-0.777588
28828,-0.849365
28829,-0.890381
28830,-0.876709
28831,-0.847656
28832,-0.844238
28833,-0.883545
28834,-0.869873
28835,-0.787842
28836,-0.736572
28837,-0.729736
28838,-0.762207
28839,-0.758789
28840,-0.736572
28841,-0.717773
28842,-0.751953
28843,-0.818604
28844,-0.84082
28845,-0.803223
28846,-0.762207
28847,-0.775879
28848,-0.811768
28849,-0.820312
28850,-0.794678
28851,-0.743408
28852,-0.758789
28853,-0.755371
28854,-0.746826
28855,-0.719482
28856,-0.692139
28857,-0.760498
28858,-0.825439
28859,-0.876709
28860,-0.869873
28861,-0.842529
28862,-0.85791
28863,-0.876709
28864,-0.876709
28865,-0.811768
28866,-0.765625
28867,-0.762207
28868,-0.75708
28869,-0.765625
28870,-0.73999
28871,-0.728027
28872,-0.765625
28873,-0.822021
28874,-0.849365
28875,-0.811768
28876,-0.799805
28877,-0.811768
28878,-0.839111
28879,-0.84082
28880,-0.799805
28881,-0.75708
28882,-0.728027
28883,-0.741699
28884,-0.741699
28885,-0.716064
28886,-0.70752
28887,-0.751953
28888,-0.804932
28889,-0.825439
28890,-0.825439
28891,-0.801514
28892,-0.803223
28893,-0.830566
28894,-0.832275
28895,-0.77417
28896,-0.697266
28897,-0.702393
28898,-0.721191
28899,-0.736572
28900,-0.73999
28901,-0.738281
28902,-0.798096
28903,-0.828857
28904,-0.861328
28905,-0.833984
28906,-0.792969
28907,-0.832275
28908,-0.869873
28909,-0.878418
28910,-0.80835
28911,-0.758789
28912,-0.751953
28913,-0.75708
28914,-0.792969
28915,-0.751953
28916,-0.736572
