,CURRENT|1
26809,-0.733154
26810,-0.765625
26811,-0.755371
26812,-0.733154
26813,-0.758789
26814,-0.820312
26815,-0.845947
26816,-0.825439
26817,-0.769043
26818,-0.73999
26819,-0.779297
26820,-0.818604
26821,-0.782715
26822,-0.728027
26823,-0.719482
26824,-0.73999
26825,-0.765625
26826,-0.746826
26827,-0.73999
26828,-0.763916
26829,-0.828857
26830,-0.898926
26831,-0.876709
26832,-0.822021
26833,-0.794678
26834,-0.839111
26835,-0.854492
26836,-0.789551
26837,-0.741699
26838,-0.709229
26839,-0.750244
26840,-0.79126
26841,-0.765625
26842,-0.75708
26843,-0.758789
26844,-0.825439
26845,-0.861328
26846,-0.837402
26847,-0.801514
26848,-0.782715
26849,-0.827148
26850,-0.839111
26851,-0.786133
26852,-0.712646
26853,-0.69043
26854,-0.726318
26855,-0.75708
26856,-0.755371
26857,-0.717773
26858,-0.743408
26859,-0.818604
26860,-0.863037
26861,-0.828857
26862,-0.777588
26863,-0.784424
26864,-0.811768
26865,-0.82373
26866,-0.765625
26867,-0.704102
26868,-0.688721
26869,-0.726318
26870,-0.779297
26871,-0.763916
26872,-0.743408
26873,-0.755371
26874,-0.813477
26875,-0.852783
26876,-0.82373
26877,-0.813477
26878,-0.811768
26879,-0.84082
26880,-0.869873
26881,-0.815186
26882,-0.755371
26883,-0.7229
26884,-0.765625
26885,-0.798096
26886,-0.767334
26887,-0.762207
26888,-0.767334
26889,-0.845947
26890,-0.883545
26891,-0.866455
26892,-0.828857
26893,-0.796387
26894,-0.827148
26895,-0.82373
26896,-0.782715
26897,-0.716064
26898,-0.709229
26899,-0.772461
26900,-0.794678
26901,-0.772461
26902,-0.729736
26903,-0.741699
26904,-0.777588
26905,-0.820312
26906,-0.815186
26907,-0.77417
26908,-0.772461
26909,-0.801514
26910,-0.828857
26911,-0.789551
26912,-0.724609
26913,-0.712646
26914,-0.736572
26915,-0.784424
26916,-0.767334
26917,-0.746826
26918,-0.762207
26919,-0.822021
26920,-0.90918
26921,-0.900635
26922,-0.859619
26923,-0.845947
26924,-0.856201
26925,-0.856201
26926,-0.804932
26927,-0.755371
26928,-0.719482
26929,-0.781006
26930,-0.811768
26931,-0.784424
26932,-0.767334
26933,-0.770752
26934,-0.845947
26935,-0.886963
26936,-0.869873
26937,-0.816895
26938,-0.789551
26939,-0.825439
26940,-0.84082
26941,-0.806641
26942,-0.746826
26943,-0.729736
26944,-0.775879
26945,-0.794678
26946,-0.763916
26947,-0.7229
26948,-0.743408
26949,-0.822021
26950,-0.888672
26951,-0.878418
26952,-0.818604
26953,-0.806641
26954,-0.820312
26955,-0.818604
26956,-0.775879
26957,-0.719482
26958,-0.728027
26959,-0.753662
26960,-0.789551
26961,-0.763916
26962,-0.728027
26963,-0.751953
26964,-0.833984
26965,-0.898926
26966,-0.869873
26967,-0.84082
26968,-0.827148
26969,-0.854492
26970,-0.885254
26971,-0.845947
26972,-0.794678
26973,-0.751953
26974,-0.79126
26975,-0.804932
26976,-0.75708
26977,-0.762207
26978,-0.789551
26979,-0.875
26980,-0.924561
26981,-0.900635
26982,-0.85791
26983,-0.828857
26984,-0.863037
26985,-0.851074
26986,-0.794678
26987,-0.734863
26988,-0.724609
26989,-0.765625
26990,-0.792969
26991,-0.787842
26992,-0.751953
26993,-0.775879
26994,-0.837402
26995,-0.883545
26996,-0.84082
26997,-0.782715
26998,-0.782715
26999,-0.822021
27000,-0.849365
27001,-0.80835
27002,-0.760498
27003,-0.750244
27004,-0.75708
27005,-0.77417
27006,-0.755371
27007,-0.753662
27008,-0.781006
27009,-0.859619
27010,-0.924561
27011,-0.907471
27012,-0.866455
27013,-0.854492
27014,-0.878418
27015,-0.886963
27016,-0.825439
27017,-0.77417
27018,-0.717773
27019,-0.741699
27020,-0.779297
27021,-0.777588
27022,-0.769043
27023,-0.775879
27024,-0.844238
27025,-0.875
27026,-0.845947
27027,-0.815186
27028,-0.804932
27029,-0.854492
27030,-0.868164
27031,-0.833984
27032,-0.753662
27033,-0.709229
27034,-0.73999
27035,-0.763916
27036,-0.772461
27037,-0.753662
27038,-0.781006
27039,-0.845947
27040,-0.902344
27041,-0.905762
27042,-0.837402
27043,-0.811768
27044,-0.832275
27045,-0.84082
27046,-0.781006
27047,-0.709229
27048,-0.697266
27049,-0.729736
27050,-0.784424
27051,-0.787842
27052,-0.772461
27053,-0.777588
27054,-0.832275
27055,-0.890381
27056,-0.856201
27057,-0.830566
27058,-0.816895
27059,-0.861328
27060,-0.900635
27061,-0.851074
27062,-0.782715
27063,-0.738281
27064,-0.786133
27065,-0.811768
27066,-0.786133
27067,-0.775879
27068,-0.782715
27069,-0.85791
27070,-0.922852
27071,-0.902344
27072,-0.863037
27073,-0.839111
27074,-0.873291
27075,-0.849365
27076,-0.794678
27077,-0.721191
27078,-0.704102
27079,-0.760498
27080,-0.789551
27081,-0.786133
27082,-0.753662
27083,-0.782715
27084,-0.849365
27085,-0.885254
27086,-0.871582
27087,-0.816895
27088,-0.806641
27089,-0.811768
27090,-0.833984
27091,-0.779297
27092,-0.700684
27093,-0.70752
27094,-0.760498
27095,-0.792969
27096,-0.767334
27097,-0.767334
27098,-0.794678
27099,-0.859619
27100,-0.929688
27101,-0.912598
27102,-0.878418
27103,-0.851074
27104,-0.868164
27105,-0.861328
27106,-0.79126
27107,-0.750244
27108,-0.73999
27109,-0.792969
27110,-0.811768
27111,-0.777588
27112,-0.758789
27113,-0.77417
27114,-0.851074
27115,-0.881836
27116,-0.868164
27117,-0.833984
27118,-0.799805
27119,-0.845947
27120,-0.84082
27121,-0.794678
27122,-0.746826
27123,-0.7229
27124,-0.758789
27125,-0.786133
27126,-0.77417
27127,-0.743408
27128,-0.779297
27129,-0.85791
27130,-0.907471
27131,-0.890381
27132,-0.833984
27133,-0.816895
27134,-0.818604
27135,-0.82373
27136,-0.796387
27137,-0.738281
27138,-0.724609
27139,-0.750244
27140,-0.784424
27141,-0.763916
27142,-0.743408
27143,-0.777588
27144,-0.84082
27145,-0.886963
27146,-0.871582
27147,-0.830566
27148,-0.815186
27149,-0.856201
27150,-0.898926
27151,-0.869873
27152,-0.82373
27153,-0.784424
27154,-0.822021
27155,-0.833984
27156,-0.796387
27157,-0.804932
27158,-0.818604
27159,-0.898926
27160,-0.950195
27161,-0.912598
27162,-0.861328
27163,-0.833984
27164,-0.856201
27165,-0.864746
27166,-0.820312
27167,-0.751953
27168,-0.7229
27169,-0.760498
27170,-0.789551
27171,-0.781006
27172,-0.762207
27173,-0.779297
27174,-0.832275
27175,-0.859619
27176,-0.84082
27177,-0.786133
27178,-0.784424
27179,-0.828857
27180,-0.863037
27181,-0.820312
27182,-0.753662
27183,-0.738281
27184,-0.762207
27185,-0.787842
27186,-0.772461
27187,-0.75708
27188,-0.765625
27189,-0.847656
27190,-0.905762
27191,-0.861328
27192,-0.827148
27193,-0.815186
27194,-0.861328
27195,-0.876709
27196,-0.816895
27197,-0.763916
27198,-0.7229
27199,-0.767334
27200,-0.811768
27201,-0.786133
27202,-0.769043
27203,-0.772461
27204,-0.85791
27205,-0.886963
27206,-0.85791
27207,-0.827148
27208,-0.830566
27209,-0.864746
27210,-0.869873
27211,-0.842529
27212,-0.751953
27213,-0.721191
27214,-0.775879
27215,-0.796387
27216,-0.777588
27217,-0.748535
27218,-0.77417
27219,-0.813477
27220,-0.869873
27221,-0.863037
27222,-0.810059
27223,-0.820312
27224,-0.842529
27225,-0.842529
27226,-0.784424
27227,-0.728027
27228,-0.726318
27229,-0.762207
27230,-0.804932
27231,-0.792969
27232,-0.770752
27233,-0.77417
27234,-0.830566
27235,-0.869873
27236,-0.837402
27237,-0.820312
27238,-0.822021
27239,-0.864746
27240,-0.880127
27241,-0.827148
27242,-0.769043
27243,-0.734863
27244,-0.787842
27245,-0.830566
27246,-0.804932
27247,-0.789551
27248,-0.801514
27249,-0.881836
27250,-0.92627
27251,-0.912598
27252,-0.876709
27253,-0.839111
27254,-0.864746
27255,-0.864746
27256,-0.803223
27257,-0.734863
27258,-0.731445
27259,-0.765625
27260,-0.789551
27261,-0.789551
27262,-0.750244
27263,-0.751953
27264,-0.801514
27265,-0.852783
27266,-0.842529
27267,-0.799805
27268,-0.803223
27269,-0.816895
27270,-0.851074
27271,-0.820312
27272,-0.745117
27273,-0.728027
27274,-0.769043
27275,-0.815186
27276,-0.769043
27277,-0.767334
27278,-0.787842
27279,-0.833984
27280,-0.92627
27281,-0.917725
27282,-0.876709
27283,-0.851074
27284,-0.888672
27285,-0.897217
27286,-0.818604
27287,-0.786133
27288,-0.75708
27289,-0.796387
27290,-0.830566
27291,-0.816895
27292,-0.803223
27293,-0.801514
27294,-0.886963
27295,-0.933105
27296,-0.893799
27297,-0.839111
27298,-0.816895
27299,-0.869873
27300,-0.890381
27301,-0.85791
27302,-0.786133
27303,-0.772461
27304,-0.799805
27305,-0.810059
27306,-0.794678
27307,-0.755371
27308,-0.770752
27309,-0.861328
27310,-0.92627
27311,-0.890381
27312,-0.830566
27313,-0.818604
27314,-0.828857
27315,-0.842529
27316,-0.794678
27317,-0.731445
27318,-0.729736
27319,-0.763916
27320,-0.801514
27321,-0.770752
27322,-0.748535
27323,-0.787842
27324,-0.859619
27325,-0.90918
27326,-0.873291
27327,-0.84082
27328,-0.835693
27329,-0.871582
27330,-0.902344
27331,-0.851074
27332,-0.782715
27333,-0.753662
27334,-0.794678
27335,-0.813477
27336,-0.782715
27337,-0.77417
27338,-0.79126
27339,-0.875
27340,-0.931396
27341,-0.917725
27342,-0.868164
27343,-0.84082
27344,-0.890381
27345,-0.880127
27346,-0.84082
27347,-0.777588
27348,-0.743408
27349,-0.772461
27350,-0.796387
27351,-0.782715
27352,-0.738281
27353,-0.779297
27354,-0.84082
27355,-0.871582
27356,-0.854492
27357,-0.810059
27358,-0.806641
27359,-0.839111
27360,-0.876709
27361,-0.832275
27362,-0.763916
27363,-0.745117
27364,-0.758789
27365,-0.786133
27366,-0.763916
27367,-0.755371
27368,-0.782715
27369,-0.854492
27370,-0.919434
27371,-0.897217
27372,-0.863037
27373,-0.844238
27374,-0.875
27375,-0.878418
27376,-0.813477
27377,-0.758789
27378,-0.724609
27379,-0.781006
27380,-0.811768
27381,-0.787842
27382,-0.79126
27383,-0.801514
27384,-0.869873
27385,-0.907471
27386,-0.890381
27387,-0.866455
27388,-0.845947
27389,-0.895508
27390,-0.919434
27391,-0.866455
27392,-0.772461
27393,-0.73999
27394,-0.770752
27395,-0.798096
27396,-0.804932
27397,-0.779297
27398,-0.803223
27399,-0.873291
27400,-0.929688
27401,-0.917725
27402,-0.861328
27403,-0.839111
27404,-0.861328
27405,-0.871582
27406,-0.803223
27407,-0.724609
27408,-0.704102
27409,-0.738281
27410,-0.811768
27411,-0.80835
27412,-0.772461
27413,-0.782715
27414,-0.847656
27415,-0.895508
27416,-0.866455
27417,-0.85791
27418,-0.863037
27419,-0.898926
27420,-0.919434
27421,-0.85791
27422,-0.781006
27423,-0.726318
27424,-0.781006
27425,-0.811768
27426,-0.792969
27427,-0.784424
27428,-0.789551
27429,-0.875
27430,-0.933105
27431,-0.921143
27432,-0.875
27433,-0.866455
27434,-0.885254
27435,-0.868164
27436,-0.816895
27437,-0.743408
27438,-0.726318
27439,-0.781006
27440,-0.811768
27441,-0.799805
27442,-0.762207
27443,-0.789551
27444,-0.854492
27445,-0.888672
27446,-0.897217
27447,-0.845947
27448,-0.827148
27449,-0.856201
27450,-0.875
27451,-0.810059
27452,-0.731445
27453,-0.741699
27454,-0.787842
27455,-0.820312
27456,-0.787842
27457,-0.760498
27458,-0.781006
27459,-0.856201
27460,-0.929688
27461,-0.902344
27462,-0.866455
27463,-0.849365
27464,-0.863037
27465,-0.861328
27466,-0.79126
27467,-0.762207
27468,-0.746826
27469,-0.798096
27470,-0.820312
27471,-0.794678
27472,-0.765625
27473,-0.770752
27474,-0.859619
27475,-0.893799
27476,-0.878418
27477,-0.847656
27478,-0.832275
27479,-0.85791
27480,-0.847656
27481,-0.820312
27482,-0.769043
27483,-0.746826
27484,-0.777588
27485,-0.799805
27486,-0.796387
27487,-0.760498
27488,-0.796387
27489,-0.881836
27490,-0.94165
27491,-0.934814
27492,-0.866455
27493,-0.832275
27494,-0.82373
27495,-0.825439
27496,-0.801514
27497,-0.753662
27498,-0.736572
27499,-0.763916
27500,-0.816895
27501,-0.782715
27502,-0.767334
27503,-0.794678
27504,-0.847656
27505,-0.905762
27506,-0.890381
27507,-0.847656
27508,-0.830566
27509,-0.861328
27510,-0.895508
27511,-0.859619
27512,-0.818604
27513,-0.782715
27514,-0.815186
27515,-0.852783
27516,-0.813477
27517,-0.794678
27518,-0.80835
27519,-0.893799
27520,-0.945068
27521,-0.94165
27522,-0.897217
27523,-0.866455
27524,-0.881836
27525,-0.871582
27526,-0.827148
27527,-0.751953
27528,-0.741699
27529,-0.787842
27530,-0.818604
27531,-0.825439
27532,-0.799805
27533,-0.811768
27534,-0.868164
27535,-0.912598
27536,-0.89209
27537,-0.822021
27538,-0.813477
27539,-0.868164
27540,-0.907471
27541,-0.866455
27542,-0.792969
27543,-0.75708
27544,-0.787842
27545,-0.830566
27546,-0.810059
27547,-0.801514
27548,-0.813477
27549,-0.89209
27550,-0.957031
27551,-0.921143
27552,-0.85791
27553,-0.84082
27554,-0.881836
27555,-0.905762
27556,-0.852783
27557,-0.794678
27558,-0.765625
27559,-0.820312
27560,-0.856201
27561,-0.84082
27562,-0.82373
27563,-0.830566
27564,-0.900635
27565,-0.922852
27566,-0.893799
27567,-0.835693
27568,-0.827148
27569,-0.883545
27570,-0.886963
27571,-0.830566
27572,-0.765625
27573,-0.755371
27574,-0.787842
27575,-0.82373
27576,-0.827148
27577,-0.784424
27578,-0.80835
27579,-0.883545
27580,-0.933105
27581,-0.900635
27582,-0.842529
27583,-0.849365
27584,-0.864746
27585,-0.886963
27586,-0.84082
27587,-0.77417
27588,-0.758789
27589,-0.80835
27590,-0.866455
27591,-0.837402
27592,-0.828857
27593,-0.845947
27594,-0.885254
27595,-0.931396
27596,-0.900635
27597,-0.878418
27598,-0.871582
27599,-0.907471
27600,-0.934814
27601,-0.878418
27602,-0.806641
27603,-0.779297
27604,-0.842529
27605,-0.863037
27606,-0.835693
27607,-0.833984
27608,-0.835693
27609,-0.902344
27610,-0.968994
27611,-0.963867
27612,-0.912598
27613,-0.89209
27614,-0.90918
27615,-0.886963
27616,-0.832275
27617,-0.772461
27618,-0.77417
27619,-0.80835
27620,-0.84082
27621,-0.852783
27622,-0.794678
27623,-0.786133
27624,-0.839111
27625,-0.886963
27626,-0.886963
27627,-0.847656
27628,-0.839111
27629,-0.854492
27630,-0.876709
27631,-0.851074
27632,-0.786133
27633,-0.775879
27634,-0.811768
27635,-0.851074
27636,-0.818604
27637,-0.79126
27638,-0.796387
27639,-0.859619
27640,-0.936523
27641,-0.936523
27642,-0.898926
27643,-0.871582
27644,-0.89209
27645,-0.886963
27646,-0.833984
27647,-0.786133
27648,-0.75708
27649,-0.801514
27650,-0.830566
27651,-0.80835
27652,-0.781006
27653,-0.787842
27654,-0.871582
27655,-0.907471
27656,-0.886963
27657,-0.847656
27658,-0.813477
27659,-0.852783
27660,-0.875
27661,-0.845947
27662,-0.767334
27663,-0.755371
27664,-0.799805
27665,-0.811768
27666,-0.79126
27667,-0.745117
27668,-0.769043
27669,-0.856201
27670,-0.936523
27671,-0.936523
27672,-0.864746
27673,-0.854492
27674,-0.869873
27675,-0.888672
27676,-0.837402
27677,-0.765625
27678,-0.762207
27679,-0.804932
27680,-0.844238
27681,-0.815186
27682,-0.779297
27683,-0.80835
27684,-0.880127
27685,-0.936523
27686,-0.914307
27687,-0.878418
27688,-0.849365
27689,-0.890381
27690,-0.931396
27691,-0.878418
27692,-0.816895
27693,-0.796387
27694,-0.832275
27695,-0.833984
27696,-0.80835
27697,-0.787842
27698,-0.810059
27699,-0.90918
27700,-0.951904
27701,-0.927979
27702,-0.897217
27703,-0.873291
27704,-0.900635
27705,-0.886963
27706,-0.856201
27707,-0.79126
27708,-0.763916
27709,-0.796387
27710,-0.815186
27711,-0.784424
27712,-0.753662
27713,-0.811768
27714,-0.868164
27715,-0.888672
27716,-0.878418
27717,-0.825439
27718,-0.816895
27719,-0.859619
27720,-0.890381
27721,-0.85791
27722,-0.79126
27723,-0.767334
27724,-0.782715
27725,-0.804932
27726,-0.796387
27727,-0.803223
27728,-0.835693
27729,-0.910889
27730,-0.968994
27731,-0.943359
27732,-0.910889
27733,-0.881836
27734,-0.919434
27735,-0.929688
27736,-0.85791
27737,-0.801514
27738,-0.772461
27739,-0.80835
27740,-0.825439
27741,-0.804932
27742,-0.803223
27743,-0.801514
27744,-0.864746
27745,-0.907471
27746,-0.893799
27747,-0.85791
27748,-0.851074
27749,-0.900635
27750,-0.898926
27751,-0.856201
27752,-0.779297
27753,-0.746826
27754,-0.781006
27755,-0.820312
27756,-0.84082
27757,-0.789551
27758,-0.804932
27759,-0.878418
27760,-0.924561
27761,-0.921143
27762,-0.866455
27763,-0.861328
27764,-0.875
27765,-0.878418
27766,-0.833984
27767,-0.755371
27768,-0.717773
27769,-0.753662
27770,-0.818604
27771,-0.82373
27772,-0.813477
27773,-0.811768
27774,-0.871582
27775,-0.927979
27776,-0.90918
27777,-0.880127
27778,-0.869873
27779,-0.90918
27780,-0.931396
27781,-0.876709
27782,-0.80835
27783,-0.765625
27784,-0.810059
27785,-0.852783
27786,-0.839111
27787,-0.804932
27788,-0.816895
27789,-0.90918
27790,-0.960449
27791,-0.94165
27792,-0.897217
27793,-0.869873
27794,-0.893799
27795,-0.868164
27796,-0.813477
27797,-0.73999
27798,-0.729736
27799,-0.784424
27800,-0.810059
27801,-0.813477
27802,-0.779297
27803,-0.801514
27804,-0.861328
27805,-0.888672
27806,-0.876709
27807,-0.82373
27808,-0.833984
27809,-0.859619
27810,-0.854492
27811,-0.804932
27812,-0.75708
27813,-0.755371
27814,-0.801514
27815,-0.847656
27816,-0.811768
27817,-0.801514
27818,-0.820312
27819,-0.89209
27820,-0.950195
27821,-0.936523
27822,-0.905762
27823,-0.878418
27824,-0.904053
27825,-0.904053
27826,-0.832275
27827,-0.786133
27828,-0.782715
27829,-0.827148
27830,-0.854492
27831,-0.833984
27832,-0.799805
27833,-0.801514
27834,-0.886963
27835,-0.92627
27836,-0.917725
27837,-0.876709
27838,-0.844238
27839,-0.863037
27840,-0.852783
27841,-0.82373
27842,-0.765625
27843,-0.750244
27844,-0.781006
27845,-0.787842
27846,-0.781006
27847,-0.751953
27848,-0.786133
27849,-0.863037
27850,-0.933105
27851,-0.933105
27852,-0.864746
27853,-0.827148
27854,-0.835693
27855,-0.82373
27856,-0.794678
27857,-0.767334
27858,-0.745117
27859,-0.782715
27860,-0.839111
27861,-0.835693
27862,-0.822021
27863,-0.833984
27864,-0.898926
27865,-0.953613
27866,-0.931396
27867,-0.897217
27868,-0.868164
27869,-0.890381
27870,-0.921143
27871,-0.885254
27872,-0.832275
27873,-0.789551
27874,-0.822021
27875,-0.847656
27876,-0.827148
27877,-0.813477
27878,-0.837402
27879,-0.92627
27880,-0.968994
27881,-0.953613
27882,-0.888672
27883,-0.847656
27884,-0.880127
27885,-0.89209
27886,-0.849365
27887,-0.779297
27888,-0.770752
27889,-0.806641
27890,-0.828857
27891,-0.830566
27892,-0.804932
27893,-0.832275
27894,-0.902344
27895,-0.92627
27896,-0.907471
27897,-0.847656
27898,-0.820312
27899,-0.864746
27900,-0.907471
27901,-0.863037
27902,-0.794678
27903,-0.777588
27904,-0.799805
27905,-0.835693
27906,-0.816895
27907,-0.811768
27908,-0.835693
27909,-0.90918
27910,-0.970703
27911,-0.946777
27912,-0.885254
27913,-0.859619
27914,-0.907471
27915,-0.914307
27916,-0.861328
27917,-0.82373
27918,-0.786133
27919,-0.822021
27920,-0.861328
27921,-0.856201
27922,-0.84082
27923,-0.839111
27924,-0.910889
27925,-0.92627
27926,-0.90918
27927,-0.859619
27928,-0.847656
27929,-0.898926
27930,-0.905762
27931,-0.861328
27932,-0.79126
27933,-0.770752
27934,-0.811768
27935,-0.830566
27936,-0.830566
27937,-0.79126
27938,-0.82373
27939,-0.885254
27940,-0.924561
27941,-0.910889
27942,-0.863037
27943,-0.871582
27944,-0.895508
27945,-0.90918
27946,-0.851074
27947,-0.781006
27948,-0.758789
27949,-0.803223
27950,-0.856201
27951,-0.837402
27952,-0.822021
27953,-0.828857
27954,-0.868164
27955,-0.907471
27956,-0.885254
27957,-0.876709
27958,-0.873291
27959,-0.927979
27960,-0.948486
27961,-0.895508
27962,-0.832275
27963,-0.79126
27964,-0.833984
27965,-0.866455
27966,-0.844238
27967,-0.825439
27968,-0.832275
27969,-0.914307
27970,-0.963867
27971,-0.967285
27972,-0.921143
27973,-0.883545
27974,-0.907471
27975,-0.895508
27976,-0.84082
27977,-0.763916
27978,-0.751953
27979,-0.799805
27980,-0.828857
27981,-0.835693
27982,-0.792969
27983,-0.794678
27984,-0.832275
27985,-0.864746
27986,-0.871582
27987,-0.830566
27988,-0.82373
27989,-0.861328
27990,-0.881836
27991,-0.837402
27992,-0.784424
27993,-0.765625
27994,-0.787842
27995,-0.827148
27996,-0.803223
27997,-0.789551
27998,-0.794678
27999,-0.854492
28000,-0.938232
28001,-0.936523
28002,-0.897217
28003,-0.878418
28004,-0.895508
28005,-0.893799
28006,-0.839111
28007,-0.796387
28008,-0.75708
28009,-0.811768
28010,-0.856201
28011,-0.839111
28012,-0.806641
28013,-0.80835
28014,-0.888672
28015,-0.929688
28016,-0.92627
28017,-0.881836
28018,-0.856201
28019,-0.893799
28020,-0.898926
28021,-0.869873
28022,-0.794678
28023,-0.784424
28024,-0.828857
28025,-0.847656
28026,-0.813477
28027,-0.772461
28028,-0.796387
28029,-0.878418
28030,-0.933105
28031,-0.931396
28032,-0.859619
28033,-0.837402
28034,-0.852783
28035,-0.863037
28036,-0.828857
28037,-0.770752
28038,-0.763916
28039,-0.801514
28040,-0.842529
28041,-0.806641
28042,-0.779297
28043,-0.794678
28044,-0.864746
28045,-0.924561
28046,-0.898926
28047,-0.873291
28048,-0.854492
28049,-0.888672
28050,-0.919434
28051,-0.878418
28052,-0.825439
28053,-0.79126
28054,-0.84082
28055,-0.864746
28056,-0.837402
28057,-0.828857
28058,-0.844238
28059,-0.921143
28060,-0.968994
28061,-0.950195
28062,-0.888672
28063,-0.861328
28064,-0.897217
28065,-0.890381
28066,-0.859619
28067,-0.786133
28068,-0.767334
28069,-0.799805
28070,-0.811768
28071,-0.80835
28072,-0.782715
28073,-0.811768
28074,-0.876709
28075,-0.90918
28076,-0.881836
28077,-0.825439
28078,-0.816895
28079,-0.856201
28080,-0.875
28081,-0.837402
28082,-0.782715
28083,-0.770752
28084,-0.799805
28085,-0.827148
28086,-0.801514
28087,-0.796387
28088,-0.825439
28089,-0.893799
28090,-0.957031
28091,-0.922852
28092,-0.880127
28093,-0.863037
28094,-0.89209
28095,-0.90918
28096,-0.849365
28097,-0.79126
28098,-0.760498
28099,-0.796387
28100,-0.830566
28101,-0.830566
28102,-0.820312
28103,-0.833984
28104,-0.900635
28105,-0.933105
28106,-0.921143
28107,-0.883545
28108,-0.861328
28109,-0.900635
28110,-0.914307
28111,-0.873291
28112,-0.789551
28113,-0.758789
28114,-0.792969
28115,-0.816895
28116,-0.828857
28117,-0.803223
28118,-0.82373
28119,-0.878418
28120,-0.927979
28121,-0.921143
28122,-0.859619
28123,-0.852783
28124,-0.873291
28125,-0.868164
28126,-0.82373
28127,-0.745117
28128,-0.714355
28129,-0.745117
28130,-0.820312
28131,-0.813477
28132,-0.798096
28133,-0.822021
28134,-0.880127
28135,-0.92627
28136,-0.902344
28137,-0.881836
28138,-0.856201
28139,-0.897217
28140,-0.921143
28141,-0.866455
28142,-0.794678
28143,-0.755371
28144,-0.80835
28145,-0.839111
28146,-0.820312
28147,-0.801514
28148,-0.80835
28149,-0.888672
28150,-0.94165
28151,-0.936523
28152,-0.895508
28153,-0.876709
28154,-0.905762
28155,-0.880127
28156,-0.832275
28157,-0.738281
28158,-0.726318
28159,-0.782715
28160,-0.804932
28161,-0.811768
28162,-0.763916
28163,-0.789551
28164,-0.859619
28165,-0.907471
28166,-0.904053
28167,-0.861328
28168,-0.842529
28169,-0.868164
28170,-0.885254
28171,-0.832275
28172,-0.751953
28173,-0.753662
28174,-0.799805
28175,-0.827148
28176,-0.801514
28177,-0.792969
28178,-0.815186
28179,-0.888672
28180,-0.967285
28181,-0.950195
28182,-0.912598
28183,-0.902344
28184,-0.914307
28185,-0.907471
28186,-0.837402
28187,-0.787842
28188,-0.767334
28189,-0.80835
28190,-0.835693
28191,-0.815186
28192,-0.781006
28193,-0.792969
28194,-0.890381
28195,-0.916016
28196,-0.907471
28197,-0.869873
28198,-0.852783
28199,-0.888672
28200,-0.89209
28201,-0.871582
28202,-0.820312
28203,-0.796387
28204,-0.822021
28205,-0.835693
28206,-0.825439
28207,-0.786133
28208,-0.82373
28209,-0.910889
28210,-0.974121
28211,-0.960449
28212,-0.898926
28213,-0.869873
28214,-0.871582
28215,-0.854492
28216,-0.830566
28217,-0.781006
28218,-0.767334
28219,-0.803223
28220,-0.84082
28221,-0.811768
28222,-0.787842
28223,-0.813477
28224,-0.873291
28225,-0.929688
28226,-0.910889
28227,-0.869873
28228,-0.851074
28229,-0.895508
28230,-0.92627
28231,-0.89209
28232,-0.839111
28233,-0.784424
28234,-0.818604
28235,-0.844238
28236,-0.818604
28237,-0.799805
28238,-0.825439
28239,-0.919434
28240,-0.963867
28241,-0.946777
28242,-0.888672
28243,-0.852783
28244,-0.873291
28245,-0.880127
28246,-0.844238
28247,-0.767334
28248,-0.75708
28249,-0.804932
28250,-0.835693
28251,-0.84082
28252,-0.80835
28253,-0.811768
28254,-0.871582
28255,-0.912598
28256,-0.885254
28257,-0.816895
28258,-0.803223
28259,-0.845947
28260,-0.888672
28261,-0.852783
28262,-0.799805
28263,-0.772461
28264,-0.799805
28265,-0.833984
28266,-0.80835
28267,-0.792969
28268,-0.816895
28269,-0.886963
28270,-0.953613
28271,-0.94165
28272,-0.881836
28273,-0.868164
28274,-0.924561
28275,-0.943359
28276,-0.878418
28277,-0.822021
28278,-0.789551
28279,-0.830566
28280,-0.859619
28281,-0.847656
28282,-0.816895
28283,-0.820312
28284,-0.898926
28285,-0.919434
28286,-0.895508
28287,-0.847656
28288,-0.844238
28289,-0.900635
28290,-0.907471
28291,-0.861328
28292,-0.786133
28293,-0.772461
28294,-0.818604
28295,-0.847656
28296,-0.851074
28297,-0.810059
28298,-0.839111
28299,-0.898926
28300,-0.921143
28301,-0.900635
28302,-0.849365
28303,-0.861328
28304,-0.895508
28305,-0.910889
28306,-0.849365
28307,-0.777588
28308,-0.770752
28309,-0.813477
28310,-0.863037
28311,-0.837402
28312,-0.822021
28313,-0.832275
28314,-0.878418
28315,-0.92627
28316,-0.898926
28317,-0.876709
28318,-0.875
28319,-0.916016
28320,-0.938232
28321,-0.876709
28322,-0.813477
28323,-0.787842
28324,-0.842529
28325,-0.871582
28326,-0.847656
28327,-0.839111
28328,-0.844238
28329,-0.912598
28330,-0.953613
28331,-0.943359
28332,-0.895508
28333,-0.854492
28334,-0.897217
28335,-0.883545
28336,-0.84082
28337,-0.779297
28338,-0.77417
28339,-0.818604
28340,-0.851074
28341,-0.856201
28342,-0.794678
28343,-0.806641
28344,-0.861328
28345,-0.893799
28346,-0.890381
28347,-0.856201
28348,-0.845947
28349,-0.863037
28350,-0.880127
28351,-0.851074
28352,-0.796387
28353,-0.786133
28354,-0.82373
28355,-0.868164
28356,-0.830566
28357,-0.80835
28358,-0.822021
28359,-0.883545
28360,-0.965576
28361,-0.955322
28362,-0.910889
28363,-0.885254
