,CURRENT|1
33633,-0.234131
33634,-0.239258
33635,-0.232422
33636,-0.232422
33637,-0.240967
33638,-0.23584
33639,-0.23584
33640,-0.232422
33641,-0.237549
33642,-0.237549
33643,-0.232422
33644,-0.240967
33645,-0.234131
33646,-0.232422
33647,-0.239258
33648,-0.237549
33649,-0.23584
33650,-0.234131
33651,-0.240967
33652,-0.237549
33653,-0.234131
33654,-0.242676
33655,-0.23584
33656,-0.23584
33657,-0.237549
33658,-0.240967
33659,-0.23584
33660,-0.232422
33661,-0.240967
33662,-0.237549
33663,-0.237549
33664,-0.23584
33665,-0.239258
33666,-0.23584
33667,-0.23584
33668,-0.242676
33669,-0.234131
33670,-0.23584
33671,-0.23584
33672,-0.242676
33673,-0.234131
33674,-0.23584
33675,-0.240967
33676,-0.234131
33677,-0.23584
33678,-0.239258
33679,-0.239258
33680,-0.230713
33681,-0.237549
33682,-0.242676
33683,-0.234131
33684,-0.237549
33685,-0.23584
33686,-0.239258
33687,-0.239258
33688,-0.23584
33689,-0.244385
33690,-0.230713
33691,-0.237549
33692,-0.239258
33693,-0.239258
33694,-0.239258
33695,-0.237549
33696,-0.240967
33697,-0.237549
33698,-0.239258
33699,-0.240967
33700,-0.230713
33701,-0.239258
33702,-0.242676
33703,-0.237549
33704,-0.239258
33705,-0.237549
33706,-0.240967
33707,-0.240967
33708,-0.23584
33709,-0.244385
33710,-0.23584
33711,-0.237549
33712,-0.240967
33713,-0.242676
33714,-0.239258
33715,-0.23584
33716,-0.246094
33717,-0.237549
33718,-0.240967
33719,-0.237549
33720,-0.240967
33721,-0.237549
33722,-0.239258
33723,-0.242676
33724,-0.234131
33725,-0.240967
33726,-0.242676
33727,-0.242676
33728,-0.234131
33729,-0.244385
33730,-0.239258
33731,-0.237549
33732,-0.239258
33733,-0.242676
33734,-0.239258
33735,-0.232422
33736,-0.242676
33737,-0.240967
33738,-0.237549
33739,-0.240967
33740,-0.240967
33741,-0.237549
33742,-0.239258
33743,-0.240967
33744,-0.240967
33745,-0.23584
33746,-0.242676
33747,-0.242676
33748,-0.23584
33749,-0.244385
33750,-0.240967
33751,-0.237549
33752,-0.240967
33753,-0.242676
33754,-0.23584
33755,-0.23584
33756,-0.239258
33757,-0.246094
33758,-0.234131
33759,-0.242676
33760,-0.240967
33761,-0.239258
33762,-0.239258
33763,-0.237549
33764,-0.240967
33765,-0.23584
33766,-0.239258
33767,-0.242676
33768,-0.239258
33769,-0.239258
33770,-0.239258
33771,-0.240967
33772,-0.23584
33773,-0.242676
33774,-0.240967
33775,-0.23584
33776,-0.239258
33777,-0.242676
33778,-0.239258
33779,-0.23584
33780,-0.240967
33781,-0.242676
33782,-0.239258
33783,-0.240967
33784,-0.239258
33785,-0.237549
33786,-0.237549
33787,-0.246094
33788,-0.237549
33789,-0.240967
33790,-0.239258
33791,-0.240967
33792,-0.239258
33793,-0.239258
33794,-0.242676
33795,-0.23584
33796,-0.23584
33797,-0.239258
33798,-0.240967
33799,-0.239258
33800,-0.239258
33801,-0.242676
33802,-0.237549
33803,-0.240967
33804,-0.242676
33805,-0.237549
33806,-0.23584
33807,-0.242676
33808,-0.240967
33809,-0.23584
33810,-0.239258
33811,-0.242676
33812,-0.242676
33813,-0.23584
33814,-0.242676
33815,-0.240967
33816,-0.237549
33817,-0.240967
33818,-0.240967
33819,-0.240967
33820,-0.237549
33821,-0.240967
33822,-0.240967
33823,-0.23584
33824,-0.242676
33825,-0.240967
33826,-0.237549
33827,-0.237549
33828,-0.242676
33829,-0.23584
33830,-0.23584
33831,-0.240967
33832,-0.244385
33833,-0.234131
33834,-0.239258
33835,-0.240967
33836,-0.237549
33837,-0.239258
33838,-0.239258
33839,-0.239258
33840,-0.23584
33841,-0.239258
33842,-0.242676
33843,-0.239258
33844,-0.240967
33845,-0.240967
33846,-0.239258
33847,-0.23584
33848,-0.242676
33849,-0.239258
33850,-0.237549
33851,-0.240967
33852,-0.244385
33853,-0.239258
33854,-0.240967
33855,-0.240967
33856,-0.240967
33857,-0.237549
33858,-0.240967
33859,-0.244385
33860,-0.23584
33861,-0.240967
33862,-0.242676
33863,-0.240967
33864,-0.234131
33865,-0.240967
33866,-0.242676
33867,-0.237549
33868,-0.240967
33869,-0.240967
33870,-0.239258
33871,-0.237549
33872,-0.244385
33873,-0.239258
33874,-0.240967
33875,-0.240967
33876,-0.244385
33877,-0.239258
33878,-0.244385
33879,-0.242676
33880,-0.240967
33881,-0.239258
33882,-0.244385
33883,-0.239258
33884,-0.237549
33885,-0.239258
33886,-0.244385
33887,-0.240967
33888,-0.237549
33889,-0.244385
33890,-0.239258
33891,-0.237549
33892,-0.240967
33893,-0.244385
33894,-0.239258
33895,-0.237549
33896,-0.242676
33897,-0.242676
33898,-0.23584
33899,-0.242676
33900,-0.240967
33901,-0.239258
33902,-0.242676
33903,-0.244385
33904,-0.239258
33905,-0.237549
33906,-0.242676
33907,-0.242676
33908,-0.237549
33909,-0.240967
33910,-0.244385
33911,-0.240967
33912,-0.244385
33913,-0.244385
33914,-0.239258
33915,-0.239258
33916,-0.240967
33917,-0.244385
33918,-0.23584
33919,-0.239258
33920,-0.242676
33921,-0.240967
33922,-0.239258
33923,-0.244385
33924,-0.239258
33925,-0.23584
33926,-0.240967
33927,-0.244385
33928,-0.240967
33929,-0.239258
33930,-0.242676
33931,-0.242676
33932,-0.237549
33933,-0.242676
33934,-0.240967
33935,-0.237549
33936,-0.240967
33937,-0.244385
33938,-0.240967
33939,-0.239258
33940,-0.242676
33941,-0.246094
33942,-0.240967
33943,-0.240967
33944,-0.244385
33945,-0.240967
33946,-0.239258
33947,-0.242676
33948,-0.239258
33949,-0.240967
33950,-0.240967
33951,-0.242676
33952,-0.23584
33953,-0.242676
33954,-0.240967
33955,-0.240967
33956,-0.239258
33957,-0.244385
33958,-0.239258
33959,-0.239258
33960,-0.239258
33961,-0.244385
33962,-0.239258
33963,-0.242676
33964,-0.242676
33965,-0.240967
33966,-0.237549
33967,-0.240967
33968,-0.244385
33969,-0.237549
33970,-0.239258
33971,-0.244385
33972,-0.240967
33973,-0.239258
33974,-0.242676
33975,-0.237549
33976,-0.237549
33977,-0.240967
33978,-0.240967
33979,-0.240967
33980,-0.23584
33981,-0.242676
33982,-0.240967
33983,-0.239258
33984,-0.240967
33985,-0.240967
33986,-0.240967
33987,-0.242676
33988,-0.240967
33989,-0.240967
33990,-0.239258
33991,-0.240967
33992,-0.242676
33993,-0.23584
33994,-0.242676
33995,-0.240967
33996,-0.239258
33997,-0.239258
33998,-0.246094
33999,-0.242676
34000,-0.23584
34001,-0.240967
34002,-0.244385
34003,-0.239258
34004,-0.240967
34005,-0.244385
34006,-0.242676
34007,-0.239258
34008,-0.242676
34009,-0.242676
34010,-0.234131
34011,-0.242676
34012,-0.244385
34013,-0.239258
34014,-0.239258
34015,-0.242676
34016,-0.242676
34017,-0.239258
34018,-0.244385
34019,-0.242676
34020,-0.239258
34021,-0.239258
34022,-0.244385
34023,-0.240967
34024,-0.239258
34025,-0.242676
34026,-0.244385
34027,-0.239258
34028,-0.240967
34029,-0.240967
34030,-0.239258
34031,-0.239258
34032,-0.246094
34033,-0.239258
34034,-0.240967
34035,-0.240967
34036,-0.244385
34037,-0.239258
34038,-0.240967
34039,-0.244385
34040,-0.240967
34041,-0.240967
34042,-0.244385
34043,-0.242676
34044,-0.240967
34045,-0.239258
34046,-0.244385
34047,-0.240967
34048,-0.242676
34049,-0.242676
34050,-0.239258
34051,-0.239258
34052,-0.240967
34053,-0.244385
34054,-0.237549
34055,-0.237549
34056,-0.244385
34057,-0.240967
34058,-0.237549
34059,-0.242676
34060,-0.242676
34061,-0.239258
34062,-0.244385
34063,-0.240967
34064,-0.240967
34065,-0.240967
34066,-0.242676
34067,-0.242676
34068,-0.237549
34069,-0.242676
34070,-0.240967
34071,-0.239258
34072,-0.240967
34073,-0.244385
34074,-0.239258
34075,-0.237549
34076,-0.244385
34077,-0.244385
34078,-0.237549
34079,-0.242676
34080,-0.244385
34081,-0.239258
34082,-0.242676
34083,-0.244385
34084,-0.240967
34085,-0.237549
34086,-0.242676
34087,-0.247803
34088,-0.237549
34089,-0.240967
34090,-0.242676
34091,-0.244385
34092,-0.240967
34093,-0.244385
34094,-0.242676
34095,-0.240967
34096,-0.240967
34097,-0.246094
34098,-0.240967
34099,-0.239258
34100,-0.246094
34101,-0.244385
34102,-0.240967
34103,-0.244385
34104,-0.242676
34105,-0.239258
34106,-0.240967
34107,-0.247803
34108,-0.242676
34109,-0.239258
34110,-0.244385
34111,-0.246094
34112,-0.242676
34113,-0.242676
34114,-0.246094
34115,-0.242676
34116,-0.240967
34117,-0.242676
34118,-0.244385
34119,-0.240967
34120,-0.240967
34121,-0.246094
34122,-0.242676
34123,-0.240967
34124,-0.246094
34125,-0.242676
34126,-0.240967
34127,-0.244385
34128,-0.247803
34129,-0.237549
34130,-0.240967
34131,-0.247803
34132,-0.244385
34133,-0.240967
34134,-0.246094
34135,-0.244385
34136,-0.244385
34137,-0.244385
34138,-0.240967
34139,-0.239258
34140,-0.240967
34141,-0.244385
34142,-0.246094
34143,-0.242676
34144,-0.240967
34145,-0.244385
34146,-0.242676
34147,-0.242676
34148,-0.247803
34149,-0.242676
34150,-0.242676
34151,-0.247803
34152,-0.247803
34153,-0.240967
34154,-0.244385
34155,-0.246094
34156,-0.242676
34157,-0.242676
34158,-0.247803
34159,-0.244385
34160,-0.240967
34161,-0.244385
34162,-0.247803
34163,-0.239258
34164,-0.242676
34165,-0.246094
34166,-0.242676
34167,-0.246094
34168,-0.246094
34169,-0.247803
34170,-0.242676
34171,-0.244385
34172,-0.247803
34173,-0.242676
34174,-0.242676
34175,-0.247803
34176,-0.244385
34177,-0.244385
34178,-0.246094
34179,-0.247803
34180,-0.244385
34181,-0.244385
34182,-0.247803
34183,-0.246094
34184,-0.240967
34185,-0.246094
34186,-0.247803
34187,-0.242676
34188,-0.244385
34189,-0.247803
34190,-0.244385
34191,-0.242676
34192,-0.247803
34193,-0.247803
34194,-0.244385
34195,-0.246094
34196,-0.247803
34197,-0.244385
34198,-0.242676
34199,-0.247803
34200,-0.240967
34201,-0.242676
34202,-0.247803
34203,-0.246094
34204,-0.242676
34205,-0.242676
34206,-0.247803
34207,-0.244385
34208,-0.242676
34209,-0.246094
34210,-0.246094
34211,-0.242676
34212,-0.251221
34213,-0.246094
34214,-0.242676
34215,-0.242676
34216,-0.246094
34217,-0.247803
34218,-0.244385
34219,-0.244385
34220,-0.246094
34221,-0.242676
34222,-0.244385
34223,-0.246094
34224,-0.242676
34225,-0.242676
34226,-0.247803
34227,-0.247803
34228,-0.244385
34229,-0.246094
34230,-0.247803
34231,-0.242676
34232,-0.242676
34233,-0.247803
34234,-0.244385
34235,-0.242676
34236,-0.246094
34237,-0.247803
34238,-0.240967
34239,-0.242676
34240,-0.247803
34241,-0.246094
34242,-0.242676
34243,-0.244385
34244,-0.246094
34245,-0.244385
34246,-0.244385
34247,-0.249512
34248,-0.240967
34249,-0.242676
34250,-0.247803
34251,-0.244385
34252,-0.242676
34253,-0.244385
34254,-0.247803
34255,-0.242676
34256,-0.242676
34257,-0.246094
34258,-0.244385
34259,-0.240967
34260,-0.246094
34261,-0.246094
34262,-0.242676
34263,-0.244385
34264,-0.246094
34265,-0.242676
34266,-0.242676
34267,-0.246094
34268,-0.246094
34269,-0.244385
34270,-0.242676
34271,-0.249512
34272,-0.244385
34273,-0.244385
34274,-0.247803
34275,-0.244385
34276,-0.240967
34277,-0.246094
34278,-0.246094
34279,-0.242676
34280,-0.240967
34281,-0.247803
34282,-0.246094
34283,-0.242676
34284,-0.244385
34285,-0.246094
34286,-0.244385
34287,-0.246094
34288,-0.247803
34289,-0.242676
34290,-0.240967
34291,-0.246094
34292,-0.246094
34293,-0.244385
34294,-0.242676
34295,-0.246094
34296,-0.244385
34297,-0.242676
34298,-0.246094
34299,-0.244385
34300,-0.240967
34301,-0.247803
34302,-0.247803
34303,-0.242676
34304,-0.242676
34305,-0.247803
34306,-0.242676
34307,-0.246094
34308,-0.242676
34309,-0.246094
34310,-0.239258
34311,-0.242676
34312,-0.246094
34313,-0.240967
34314,-0.240967
34315,-0.244385
34316,-0.246094
34317,-0.240967
34318,-0.244385
34319,-0.244385
34320,-0.244385
34321,-0.242676
34322,-0.247803
34323,-0.244385
34324,-0.242676
34325,-0.244385
34326,-0.247803
34327,-0.240967
34328,-0.246094
34329,-0.247803
34330,-0.240967
34331,-0.244385
34332,-0.246094
34333,-0.244385
34334,-0.239258
34335,-0.242676
34336,-0.246094
34337,-0.242676
34338,-0.242676
34339,-0.246094
34340,-0.244385
34341,-0.240967
34342,-0.244385
34343,-0.246094
34344,-0.242676
34345,-0.240967
34346,-0.247803
34347,-0.246094
34348,-0.242676
34349,-0.244385
34350,-0.246094
34351,-0.242676
34352,-0.244385
34353,-0.246094
34354,-0.242676
34355,-0.240967
34356,-0.246094
34357,-0.246094
34358,-0.240967
34359,-0.246094
34360,-0.244385
34361,-0.240967
34362,-0.244385
34363,-0.247803
34364,-0.242676
34365,-0.242676
34366,-0.242676
34367,-0.246094
34368,-0.240967
34369,-0.240967
34370,-0.246094
34371,-0.244385
34372,-0.240967
34373,-0.244385
34374,-0.244385
34375,-0.239258
34376,-0.244385
34377,-0.247803
34378,-0.239258
34379,-0.240967
34380,-0.246094
34381,-0.244385
34382,-0.242676
34383,-0.244385
34384,-0.242676
34385,-0.240967
34386,-0.242676
34387,-0.246094
34388,-0.244385
34389,-0.240967
34390,-0.244385
34391,-0.246094
34392,-0.240967
34393,-0.242676
34394,-0.246094
34395,-0.242676
34396,-0.240967
34397,-0.246094
34398,-0.244385
34399,-0.240967
34400,-0.244385
34401,-0.242676
34402,-0.242676
34403,-0.242676
34404,-0.244385
34405,-0.242676
34406,-0.240967
34407,-0.244385
34408,-0.244385
34409,-0.239258
34410,-0.242676
34411,-0.246094
34412,-0.240967
34413,-0.240967
34414,-0.246094
34415,-0.240967
34416,-0.240967
34417,-0.244385
34418,-0.246094
34419,-0.240967
34420,-0.239258
34421,-0.244385
34422,-0.244385
34423,-0.239258
34424,-0.244385
34425,-0.244385
34426,-0.240967
34427,-0.244385
34428,-0.246094
34429,-0.242676
34430,-0.239258
34431,-0.244385
34432,-0.246094
34433,-0.240967
34434,-0.242676
34435,-0.246094
34436,-0.242676
34437,-0.242676
34438,-0.246094
34439,-0.240967
34440,-0.237549
34441,-0.242676
34442,-0.246094
34443,-0.242676
34444,-0.242676
34445,-0.244385
34446,-0.244385
34447,-0.240967
34448,-0.244385
34449,-0.244385
34450,-0.240967
34451,-0.244385
34452,-0.247803
34453,-0.242676
34454,-0.240967
34455,-0.244385
34456,-0.246094
34457,-0.240967
34458,-0.244385
34459,-0.246094
34460,-0.242676
34461,-0.242676
34462,-0.246094
34463,-0.240967
34464,-0.242676
34465,-0.242676
34466,-0.247803
34467,-0.242676
34468,-0.242676
34469,-0.246094
34470,-0.244385
34471,-0.240967
34472,-0.246094
34473,-0.244385
34474,-0.240967
34475,-0.244385
34476,-0.249512
34477,-0.242676
34478,-0.240967
34479,-0.246094
34480,-0.246094
34481,-0.240967
34482,-0.247803
34483,-0.246094
34484,-0.242676
34485,-0.244385
34486,-0.247803
34487,-0.246094
34488,-0.240967
34489,-0.244385
34490,-0.247803
34491,-0.240967
34492,-0.244385
34493,-0.247803
34494,-0.244385
34495,-0.240967
34496,-0.246094
34497,-0.247803
34498,-0.240967
34499,-0.244385
34500,-0.247803
34501,-0.240967
34502,-0.246094
34503,-0.246094
34504,-0.244385
34505,-0.240967
34506,-0.244385
34507,-0.246094
34508,-0.242676
34509,-0.242676
34510,-0.246094
34511,-0.246094
34512,-0.242676
34513,-0.247803
34514,-0.246094
34515,-0.240967
34516,-0.242676
34517,-0.247803
34518,-0.244385
34519,-0.242676
34520,-0.244385
34521,-0.247803
34522,-0.242676
34523,-0.246094
34524,-0.246094
34525,-0.242676
34526,-0.244385
34527,-0.247803
34528,-0.246094
34529,-0.242676
34530,-0.246094
34531,-0.244385
34532,-0.242676
34533,-0.247803
34534,-0.246094
34535,-0.242676
34536,-0.240967
34537,-0.25293
34538,-0.242676
34539,-0.242676
34540,-0.242676
34541,-0.247803
34542,-0.246094
34543,-0.242676
34544,-0.246094
34545,-0.246094
34546,-0.242676
34547,-0.247803
34548,-0.247803
34549,-0.244385
34550,-0.244385
34551,-0.249512
34552,-0.244385
34553,-0.240967
34554,-0.246094
34555,-0.247803
34556,-0.242676
34557,-0.244385
34558,-0.246094
34559,-0.244385
34560,-0.242676
34561,-0.247803
34562,-0.246094
34563,-0.242676
34564,-0.246094
34565,-0.246094
34566,-0.244385
34567,-0.246094
34568,-0.247803
34569,-0.246094
34570,-0.244385
34571,-0.247803
34572,-0.246094
34573,-0.244385
34574,-0.246094
34575,-0.242676
34576,-0.246094
34577,-0.246094
34578,-0.246094
34579,-0.244385
34580,-0.246094
34581,-0.247803
34582,-0.246094
34583,-0.246094
34584,-0.246094
34585,-0.244385
34586,-0.247803
34587,-0.242676
34588,-0.246094
34589,-0.247803
34590,-0.246094
34591,-0.242676
34592,-0.251221
34593,-0.247803
34594,-0.246094
34595,-0.246094
34596,-0.247803
34597,-0.246094
34598,-0.240967
34599,-0.244385
34600,-0.244385
34601,-0.240967
34602,-0.247803
34603,-0.246094
34604,-0.244385
34605,-0.244385
34606,-0.242676
34607,-0.249512
34608,-0.246094
34609,-0.244385
34610,-0.242676
34611,-0.242676
34612,-0.246094
34613,-0.246094
34614,-0.242676
34615,-0.240967
34616,-0.247803
34617,-0.246094
34618,-0.244385
34619,-0.244385
34620,-0.246094
34621,-0.246094
34622,-0.244385
34623,-0.247803
34624,-0.246094
34625,-0.242676
34626,-0.242676
34627,-0.247803
34628,-0.244385
34629,-0.244385
34630,-0.246094
34631,-0.244385
34632,-0.244385
34633,-0.246094
34634,-0.242676
34635,-0.246094
34636,-0.244385
34637,-0.244385
34638,-0.246094
34639,-0.244385
34640,-0.244385
34641,-0.244385
34642,-0.242676
34643,-0.246094
34644,-0.246094
34645,-0.23584
34646,-0.246094
34647,-0.240967
34648,-0.246094
34649,-0.244385
34650,-0.242676
34651,-0.244385
34652,-0.246094
34653,-0.244385
34654,-0.246094
34655,-0.242676
34656,-0.246094
34657,-0.242676
34658,-0.246094
34659,-0.246094
34660,-0.242676
34661,-0.244385
34662,-0.249512
34663,-0.246094
34664,-0.244385
34665,-0.244385
34666,-0.246094
34667,-0.244385
34668,-0.244385
34669,-0.244385
34670,-0.246094
34671,-0.247803
34672,-0.242676
34673,-0.242676
34674,-0.244385
34675,-0.244385
34676,-0.244385
34677,-0.240967
34678,-0.244385
34679,-0.242676
34680,-0.240967
34681,-0.242676
34682,-0.244385
34683,-0.249512
34684,-0.242676
34685,-0.240967
34686,-0.242676
34687,-0.244385
34688,-0.240967
34689,-0.239258
34690,-0.244385
34691,-0.244385
34692,-0.246094
34693,-0.240967
34694,-0.246094
34695,-0.242676
34696,-0.242676
34697,-0.244385
34698,-0.244385
34699,-0.244385
34700,-0.244385
34701,-0.240967
34702,-0.246094
34703,-0.240967
34704,-0.244385
34705,-0.242676
34706,-0.244385
34707,-0.244385
34708,-0.242676
34709,-0.242676
34710,-0.242676
34711,-0.242676
34712,-0.244385
34713,-0.240967
34714,-0.242676
34715,-0.240967
34716,-0.23584
34717,0.141846
34718,0.678467
34719,0.623779
34720,0.57251
34721,0.529785
34722,0.418701
34723,0.428955
34724,0.475098
34725,0.502441
34726,0.5896
34727,0.69043
34728,0.721191
34729,0.746826
34730,0.828857
34731,0.890381
34732,0.90918
34733,0.94165
34734,1.013428
34735,1.032227
34736,1.11084
34737,1.158691
34738,1.191162
34739,1.182617
34740,1.201416
34741,1.22876
34742,1.203125
34743,1.141602
34744,1.085205
34745,1.028809
34746,0.989502
34747,0.977539
34748,0.950195
34749,0.921143
34750,0.936523
34751,0.957031
34752,0.960449
34753,0.931396
34754,0.904053
34755,0.890381
34756,0.878418
34757,0.871582
34758,0.863037
34759,0.861328
34760,0.839111
34761,0.811768
34762,0.79126
34763,0.75708
34764,0.743408
34765,0.734863
34766,0.712646
34767,0.693848
34768,0.651123
34769,0.618652
34770,0.620361
34771,0.652832
34772,0.70752
34773,0.70752
34774,0.726318
34775,0.7229
34776,0.704102
34777,0.700684
34778,0.664795
34779,0.647705
34780,0.663086
34781,0.659668
34782,0.663086
34783,0.657959
34784,0.628906
34785,0.615234
34786,0.644287
34787,0.661377
34788,0.65625
34789,0.657959
34790,0.651123
34791,0.661377
34792,0.664795
34793,0.688721
34794,0.649414
34795,0.642578
34796,0.663086
34797,0.630615
34798,0.60498
34799,0.586182
34800,0.594727
34801,0.635742
34802,0.681885
34803,0.702393
34804,0.698975
34805,0.70752
34806,0.698975
34807,0.695557
34808,0.685303
34809,0.676758
34810,0.692139
34811,0.680176
34812,0.675049
34813,0.661377
34814,0.654541
34815,0.67334
34816,0.669922
34817,0.685303
34818,0.669922
34819,0.657959
34820,0.663086
34821,0.664795
34822,0.67334
34823,0.661377
34824,0.661377
34825,0.645996
34826,0.632324
34827,0.611816
34828,0.584473
34829,0.587891
34830,0.575928
34831,0.616943
34832,0.640869
34833,0.651123
34834,0.668213
34835,0.651123
34836,0.668213
34837,0.668213
34838,0.644287
34839,0.62207
34840,0.618652
34841,0.637451
34842,0.623779
34843,0.632324
34844,0.637451
34845,0.644287
34846,0.65625
34847,0.680176
34848,0.666504
34849,0.647705
34850,0.683594
34851,0.695557
34852,0.692139
34853,0.688721
34854,0.668213
34855,0.657959
34856,0.649414
34857,0.668213
34858,0.664795
34859,0.634033
34860,0.628906
34861,0.635742
34862,0.649414
34863,0.645996
34864,0.663086
34865,0.668213
34866,0.675049
34867,0.69043
34868,0.654541
34869,0.632324
34870,0.627197
34871,0.623779
34872,0.634033
34873,0.627197
34874,0.618652
34875,0.60498
34876,0.608398
34877,0.632324
34878,0.630615
34879,0.63916
34880,0.65625
34881,0.678467
34882,0.680176
34883,0.657959
34884,0.625488
34885,0.60498
34886,0.613525
34887,0.616943
34888,0.62207
34889,0.596436
34890,0.640869
34891,0.685303
34892,0.681885
34893,0.688721
34894,0.70752
34895,0.743408
34896,0.746826
34897,0.745117
34898,0.716064
34899,0.69043
34900,0.743408
34901,0.762207
34902,0.73999
34903,0.719482
34904,0.726318
34905,0.755371
34906,0.750244
34907,0.745117
34908,0.721191
34909,0.73999
34910,0.784424
34911,0.781006
34912,0.762207
34913,0.729736
34914,0.724609
34915,0.750244
34916,0.751953
34917,0.709229
34918,0.663086
34919,0.671631
34920,0.702393
34921,0.716064
34922,0.710938
34923,0.728027
34924,0.769043
34925,0.811768
34926,0.80835
34927,0.760498
34928,0.729736
34929,0.734863
34930,0.781006
34931,0.799805
34932,0.760498
34933,0.731445
34934,0.734863
34935,0.758789
34936,0.777588
34937,0.775879
34938,0.769043
34939,0.796387
34940,0.844238
34941,0.825439
34942,0.806641
34943,0.770752
34944,0.794678
34945,0.845947
34946,0.822021
34947,0.784424
34948,0.724609
34949,0.728027
34950,0.751953
34951,0.763916
34952,0.779297
34953,0.787842
34954,0.861328
34955,0.895508
34956,0.866455
34957,0.84082
34958,0.782715
34959,0.82373
34960,0.842529
34961,0.830566
34962,0.792969
34963,0.731445
34964,0.758789
34965,0.781006
34966,0.794678
34967,0.792969
34968,0.775879
34969,0.80835
34970,0.844238
34971,0.835693
34972,0.816895
34973,0.803223
34974,0.828857
34975,0.851074
34976,0.827148
34977,0.794678
34978,0.729736
34979,0.738281
34980,0.794678
34981,0.796387
34982,0.828857
34983,0.818604
34984,0.854492
34985,0.900635
34986,0.880127
34987,0.89209
34988,0.851074
34989,0.861328
34990,0.907471
34991,0.873291
34992,0.861328
34993,0.787842
34994,0.810059
34995,0.854492
34996,0.842529
34997,0.85791
34998,0.816895
34999,0.854492
35000,0.907471
35001,0.907471
35002,0.916016
35003,0.845947
35004,0.859619
35005,0.875
35006,0.837402
35007,0.828857
35008,0.755371
35009,0.77417
35010,0.816895
35011,0.832275
35012,0.84082
35013,0.818604
35014,0.85791
35015,0.898926
35016,0.890381
35017,0.881836
35018,0.835693
35019,0.845947
35020,0.885254
35021,0.849365
35022,0.844238
35023,0.815186
35024,0.830566
35025,0.898926
35026,0.883545
35027,0.886963
35028,0.84082
35029,0.861328
35030,0.951904
35031,0.939941
35032,0.945068
35033,0.890381
35034,0.888672
35035,0.931396
35036,0.873291
35037,0.886963
35038,0.806641
35039,0.799805
35040,0.886963
35041,0.878418
35042,0.893799
35043,0.854492
35044,0.905762
35045,0.972412
35046,0.948486
35047,0.957031
35048,0.881836
35049,0.902344
35050,0.953613
35051,0.92627
35052,0.907471
35053,0.84082
35054,0.876709
35055,0.919434
35056,0.893799
35057,0.893799
35058,0.844238
35059,0.897217
35060,0.963867
35061,0.934814
35062,0.914307
35063,0.856201
35064,0.866455
35065,0.917725
35066,0.881836
35067,0.878418
35068,0.827148
35069,0.837402
35070,0.904053
35071,0.869873
35072,0.900635
35073,0.888672
35074,0.945068
35075,1.021973
35076,0.965576
35077,0.968994
35078,0.893799
35079,0.897217
35080,0.965576
35081,0.914307
35082,0.933105
35083,0.880127
35084,0.895508
35085,0.94165
35086,0.895508
35087,0.917725
35088,0.873291
35089,0.929688
35090,0.986084
35091,0.945068
35092,0.938232
35093,0.873291
35094,0.900635
35095,0.938232
35096,0.921143
35097,0.916016
35098,0.845947
35099,0.886963
35100,0.914307
35101,0.890381
35102,0.927979
35103,0.912598
35104,0.955322
35105,1.004883
35106,0.948486
35107,0.910889
35108,0.847656
35109,0.873291
35110,0.943359
35111,0.904053
35112,0.902344
35113,0.868164
35114,0.888672
35115,0.946777
35116,0.924561
35117,0.953613
35118,0.92627
35119,0.95874
35120,1.016846
35121,0.968994
35122,0.965576
35123,0.910889
35124,0.92627
35125,0.984375
35126,0.934814
35127,0.933105
35128,0.847656
35129,0.859619
35130,0.916016
35131,0.907471
35132,0.951904
35133,0.90918
35134,0.951904
35135,0.994629
35136,0.963867
35137,0.950195
35138,0.885254
35139,0.919434
35140,0.967285
35141,0.946777
35142,0.929688
35143,0.863037
35144,0.895508
35145,0.938232
35146,0.922852
35147,0.929688
35148,0.89209
35149,0.931396
35150,0.974121
35151,0.943359
35152,0.945068
35153,0.905762
35154,0.92627
35155,0.970703
35156,0.914307
35157,0.907471
35158,0.852783
35159,0.866455
35160,0.939941
35161,0.927979
35162,0.955322
35163,0.933105
35164,0.97583
35165,1.018555
35166,0.977539
35167,0.986084
35168,0.931396
35169,0.967285
35170,1.011719
35171,0.965576
35172,0.970703
35173,0.898926
35174,0.934814
35175,0.991211
35176,0.950195
35177,0.965576
35178,0.910889
35179,0.936523
35180,0.972412
35181,0.955322
35182,0.962158
35183,0.904053
35184,0.945068
35185,0.968994
35186,0.927979
35187,0.912598
35188,0.844238
35189,0.864746
35190,0.90918
35191,0.907471
35192,0.92627
35193,0.893799
35194,0.943359
35195,1.001465
35196,0.97583
35197,0.972412
35198,0.922852
35199,0.927979
35200,0.972412
35201,0.938232
35202,0.927979
35203,0.888672
35204,0.916016
35205,0.977539
35206,0.948486
35207,0.946777
35208,0.902344
35209,0.936523
35210,1.001465
35211,0.97583
35212,0.999756
35213,0.955322
35214,0.955322
35215,0.987793
35216,0.933105
35217,0.94165
35218,0.890381
35219,0.890381
35220,0.933105
35221,0.904053
35222,0.939941
35223,0.902344
35224,0.936523
35225,0.989502
35226,0.960449
35227,0.970703
35228,0.910889
35229,0.924561
35230,0.955322
35231,0.929688
35232,0.927979
35233,0.883545
35234,0.90918
35235,0.927979
35236,0.900635
35237,0.910889
35238,0.873291
35239,0.922852
35240,0.979248
35241,0.957031
35242,0.963867
35243,0.924561
35244,0.931396
35245,0.953613
